step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
477,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,23,516593.66995935125,19.864617652490168,10.747811260596759,74,148,24,12,148,1,36,-105.0,70.5,-47.5,192878,546,32,74,15,73,5.0,3573600,1677.279024,nan,3.5736,nan,12,10368,3469920,24,0,0,12,1584,768,192,816,204,396,12,91728,546,12
478,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,25,536407.1352122541,20.9127736830309,11.159248990849699,82,164,26,11,164,1,37,-105.0,70.5,-47.5,192878,511,32,82,15,81,5.0,3279796,1680.55882,nan,3.279796,nan,11,11736,3180760,22,0,0,11,1452,704,176,748,187,363,11,85848,511,11
479,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,24,486586.84118900605,17.675702552573377,5.408353192561317,86,172,24,13,172,0,37,-105.0,70.5,-47.5,192878,392,32,86,15,85,5.0,3838892,1684.397712,nan,3.838892,nan,13,12240,3759080,26,0,0,13,1716,832,208,884,221,429,13,65856,392,13
480,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,26,525723.6723476563,24.743542532758855,10.494248477875782,83,166,26,11,166,0,37,-105.0,70.5,-47.5,192878,475,32,83,14,80,5.0,3273964,1687.671676,nan,3.273964,nan,11,11952,3180760,22,0,0,11,1452,704,176,748,187,363,11,79800,475,11
481,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,24,523480.6954208055,23.72858606827976,12.114652111596737,76,152,25,10,152,1,35,-105.0,70.5,-47.5,192878,545,32,76,15,75,5.0,2995424,1690.6671,nan,2.995424,nan,10,10944,2891600,20,0,0,10,1320,640,160,680,170,330,10,91560,545,10
482,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,21,459941.1936962816,20.172652117853744,7.169386989802064,72,144,21,12,144,0,33,-105.0,70.5,-47.5,192878,373,32,72,13,71,5.0,3544536,1694.211636,nan,3.544536,nan,12,10368,3469920,24,0,0,12,1584,768,192,816,204,396,12,62664,373,12
483,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,22,512101.1441077093,33.024165229011786,6.311642389311317,72,144,22,10,144,0,32,-105.0,70.5,-47.5,192878,420,32,72,13,72,5.0,2973848,1697.185484,nan,2.973848,nan,10,10368,2891600,20,0,0,10,1320,640,160,680,170,330,10,70560,420,10
484,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,20,545296.2544648433,32.77388315566092,11.935632056199657,70,140,21,10,140,1,31,-105.0,70.5,-47.5,192878,434,32,70,13,69,5.0,2975912,1700.161396,nan,2.975912,nan,10,10080,2891600,20,0,0,10,1320,640,160,680,170,330,10,72912,434,10
485,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,20,539649.240540303,20.496419488032846,12.420341537792188,74,148,20,11,148,0,31,-105.0,70.5,-47.5,192878,430,32,74,12,72,5.0,3265108,1703.426504,nan,3.265108,nan,11,10656,3180760,22,0,0,11,1452,704,176,748,187,363,11,72240,430,11
486,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,20,498733.9674974296,19.700759839837215,9.011483508137836,79,158,20,13,158,0,33,-105.0,70.5,-47.5,192878,365,32,79,14,78,5.0,3833492,1707.259996,nan,3.833492,nan,13,11376,3759080,26,0,0,13,1716,832,208,884,221,429,13,61320,365,13
487,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,23,419049.2655594356,18.099899844438795,5.130283950183019,90,180,23,13,180,0,36,-105.0,70.5,-47.5,192878,454,32,90,15,89,5.0,3849956,1711.109952,nan,3.849956,nan,13,12888,3759080,26,0,0,13,1716,832,208,884,221,429,13,76272,454,13
488,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,25,522403.3689016063,26.001333185982112,9.602722208597605,102,204,27,13,204,2,40,-105.0,70.5,-47.5,192878,537,32,102,17,101,5.0,3865556,1714.975508,nan,3.865556,nan,13,14544,3759080,26,0,0,13,1716,832,208,884,221,429,13,90216,537,13
489,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,25,465409.3943351306,17.793613972200873,5.2277254191424305,103,206,25,15,206,0,40,-105.0,70.5,-47.5,192878,518,32,103,16,101,5.0,4441092,1719.4166,nan,4.441092,nan,15,14688,4337400,30,0,0,15,1980,960,240,1020,255,495,15,87024,518,15
490,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,25,512926.41265047464,26.12897257781833,11.719474357153228,102,204,26,10,204,1,36,-105.0,70.5,-47.5,192878,396,32,102,14,101,5.0,2974136,1722.390736,nan,2.974136,nan,10,14688,2891600,20,0,0,10,1320,640,160,680,170,330,10,66528,396,10
491,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,25,473026.76606023003,19.66225224907418,7.87551947756606,101,202,25,13,202,0,38,-105.0,70.5,-47.5,192878,572,32,101,14,97,5.0,3871364,1726.2621,nan,3.871364,nan,13,14472,3759080,26,0,0,13,1716,832,208,884,221,429,13,96096,572,13
492,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,28,528704.9595968591,23.238485490430776,10.837478541557136,102,204,28,10,204,0,38,-105.0,70.5,-47.5,192878,459,32,102,15,102,5.0,2984576,1729.246676,nan,2.984576,nan,10,14544,2891600,20,0,0,10,1320,640,160,680,170,330,10,77112,459,10
493,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,27,508519.0822963204,23.477416536969088,7.83352047817356,100,200,27,12,200,0,39,-105.0,70.5,-47.5,192878,492,32,100,16,97,5.0,3568200,1732.814876,nan,3.5682,nan,12,14040,3469920,24,0,0,12,1584,768,192,816,204,396,12,82656,492,12
494,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,24,489137.3271341448,23.852525046271612,5.417969337592872,98,196,25,13,196,1,38,-105.0,70.5,-47.5,192878,427,32,98,15,96,5.0,3846212,1736.661088,nan,3.846212,nan,13,13680,3759080,26,0,0,13,1716,832,208,884,221,429,13,71736,427,13
495,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,23,445627.68259765796,17.403013946579673,7.363559318494353,100,200,24,13,200,1,37,-105.0,70.5,-47.5,192878,370,32,100,14,97,5.0,3836924,1740.498012,nan,3.836924,nan,13,13968,3759080,26,0,0,13,1716,832,208,884,221,429,13,62160,370,13
496,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,23,519548.3957562113,27.23942745902953,7.028075425678818,98,196,24,12,196,1,36,-105.0,70.5,-47.5,192878,492,32,98,15,93,5.0,3568056,1744.066068,nan,3.568056,nan,12,13896,3469920,24,0,0,12,1584,768,192,816,204,396,12,82656,492,12
497,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,24,496794.8457947693,21.745030391237577,8.852910744134267,101,202,24,12,202,0,36,-105.0,70.5,-47.5,192878,435,32,101,15,98,5.0,3559128,1747.625196,nan,3.559128,nan,12,14544,3469920,24,0,0,12,1584,768,192,816,204,396,12,73080,435,12
498,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,25,494184.1692246836,19.574065906085927,8.522012373749124,100,200,25,11,200,0,36,-105.0,70.5,-47.5,192878,341,32,100,13,96,5.0,3253900,1750.879096,nan,3.2539,nan,11,14400,3180760,22,0,0,11,1452,704,176,748,187,363,11,57288,341,11
499,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,25,534866.3373970102,29.45847840666974,7.737525475213452,106,212,28,10,212,3,38,-105.0,70.5,-47.5,192878,469,32,106,16,103,5.0,2986832,1753.865928,nan,2.986832,nan,10,15120,2891600,20,0,0,10,1320,640,160,680,170,330,10,78792,469,10
500,-47.5,57.5,230,115,0,0.0,0.0,0,0.0,57.5,28,415718.3615188593,18.328987187614608,5.218219348370267,115,230,28,10,230,0,38,-105.0,70.5,-47.5,192878,729,32,115,16,112,5.0,3031520,1756.897448,nan,3.03152,nan,10,16128,2891600,20,0,0,10,1320,640,160,680,170,330,10,122472,729,10
501,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,27,447951.6009086277,18.360334124681806,5.418149351558075,103,206,27,12,206,0,39,-105.0,70.5,-47.5,192878,662,32,103,16,102,5.0,3597048,1760.494496,nan,3.597048,nan,12,14328,3469920,24,0,0,12,1584,768,192,816,204,396,12,111216,662,12
502,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,25,459200.2819515896,15.60750592091624,8.24200841673948,105,210,26,13,210,1,39,-105.0,70.5,-47.5,192878,639,32,105,15,104,5.0,3883124,1764.37762,nan,3.883124,nan,13,14976,3759080,26,0,0,13,1716,832,208,884,221,429,13,107352,639,13
503,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,28,524634.6171532604,23.174656445539608,6.2655551906721785,100,200,28,11,200,0,39,-105.0,70.5,-47.5,192878,598,32,100,17,99,5.0,3297076,1767.674696,nan,3.297076,nan,11,14400,3180760,22,0,0,11,1452,704,176,748,187,363,11,100464,598,11
504,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,28,491344.729612569,17.901311271965845,6.937587550006159,97,194,28,11,194,0,39,-105.0,70.5,-47.5,192878,582,32,97,16,96,5.0,3293884,1770.96858,nan,3.293884,nan,11,13896,3180760,22,0,0,11,1452,704,176,748,187,363,11,97776,582,11
505,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,28,562500.0,28.391365574293253,19.240859821449398,93,186,29,10,186,1,39,-105.0,70.5,-47.5,192878,703,32,93,17,93,5.0,3024344,1773.992924,nan,3.024344,nan,10,13320,2891600,20,0,0,10,1320,640,160,680,170,330,10,118104,703,10
506,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,25,468515.3082570054,21.398927927289048,7.842445592366468,84,168,25,12,168,0,37,-105.0,70.5,-47.5,192878,567,32,84,15,83,5.0,3578640,1777.571564,nan,3.57864,nan,12,11880,3469920,24,0,0,12,1584,768,192,816,204,396,12,95256,567,12
507,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,22,500488.21800390544,19.774742676354904,7.877228544007754,83,166,22,13,166,0,35,-105.0,70.5,-47.5,192878,571,32,83,14,80,5.0,3868676,1781.44024,nan,3.868676,nan,13,11952,3759080,26,0,0,13,1716,832,208,884,221,429,13,95928,571,13
508,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,24,500880.9892681042,20.8145403929168,7.029668725408277,81,162,24,14,162,0,38,-105.0,70.5,-47.5,192878,637,32,81,16,81,5.0,4168624,1785.608864,nan,4.168624,nan,14,11520,4048240,28,0,0,14,1848,896,224,952,238,462,14,107016,637,14
509,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,25,492585.4753480466,21.856340351204768,9.426182948561813,85,170,25,12,170,0,37,-105.0,70.5,-47.5,192878,549,32,85,16,85,5.0,3575760,1789.184624,nan,3.57576,nan,12,12024,3469920,24,0,0,12,1584,768,192,816,204,396,12,92232,549,12
510,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,20,454415.8279353303,16.788565278112348,5.447526691250881,76,152,23,12,152,3,35,-105.0,70.5,-47.5,192878,440,32,76,13,74,5.0,3556008,1792.740632,nan,3.556008,nan,12,10584,3469920,24,0,0,12,1584,768,192,816,204,396,12,73920,440,12
511,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,23,542175.9668578247,28.482720053265798,9.330433245520998,78,156,23,10,156,0,33,-105.0,70.5,-47.5,192878,493,32,78,12,76,5.0,2986688,1795.72732,nan,2.986688,nan,10,10944,2891600,20,0,0,10,1320,640,160,680,170,330,10,82824,493,10
512,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,21,444396.64416323183,20.101520638285827,5.487812791624394,77,154,22,12,154,1,34,-105.0,70.5,-47.5,192878,532,32,77,14,77,5.0,3571968,1799.299288,nan,3.571968,nan,12,11088,3469920,24,0,0,12,1584,768,192,816,204,396,12,89376,532,12
513,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,24,532829.3401992117,26.279815672226892,6.143043173420453,81,162,24,12,162,0,36,-105.0,70.5,-47.5,192878,543,32,81,15,81,5.0,3574392,1802.87368,nan,3.574392,nan,12,11664,3469920,24,0,0,12,1584,768,192,816,204,396,12,91224,543,12
514,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,21,483014.3737549291,17.033917498957337,5.772117860351456,83,166,23,13,166,2,36,-105.0,70.5,-47.5,192878,545,32,83,14,82,5.0,3864308,1806.737988,nan,3.864308,nan,13,11952,3759080,26,0,0,13,1716,832,208,884,221,429,13,91560,545,13
515,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,23,486901.48483856436,23.10374694182548,6.651582718910248,78,156,23,11,156,0,34,-105.0,70.5,-47.5,192878,603,32,78,15,78,5.0,3294748,1810.032736,nan,3.294748,nan,11,11232,3180760,22,0,0,11,1452,704,176,748,187,363,11,101304,603,11
516,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,23,453795.11601513316,18.848860802213313,5.511405170559759,83,166,23,14,166,0,37,-105.0,70.5,-47.5,192878,486,32,83,15,82,5.0,4143544,1814.17628,nan,4.143544,nan,14,11808,4048240,28,0,0,14,1848,896,224,952,238,462,14,81648,486,14
517,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,23,426432.2516964444,14.703549353476662,5.468534383111172,87,174,24,14,174,1,38,-105.0,70.5,-47.5,192878,442,32,87,15,86,5.0,4136656,1818.312936,nan,4.136656,nan,14,12312,4048240,28,0,0,14,1848,896,224,952,238,462,14,74256,442,14
518,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,24,444573.64910482004,14.786264319009039,6.737202079950409,89,178,24,14,178,0,38,-105.0,70.5,-47.5,192878,598,32,89,17,87,5.0,4163152,1822.476088,nan,4.163152,nan,14,12600,4048240,28,0,0,14,1848,896,224,952,238,462,14,100464,598,14
519,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,26,514181.21223756444,27.002465915849278,6.221268146097629,95,190,26,11,190,0,37,-105.0,70.5,-47.5,192878,379,32,95,14,93,5.0,3259348,1825.735436,nan,3.259348,nan,11,13464,3180760,22,0,0,11,1452,704,176,748,187,363,11,63672,379,11
