step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
850,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.270948816150344,31.66125671414843,8,16,2,4,16,0,6,-105.0,70.5,-47.5,192878,36,32,8,4,8,5.0,1164224,633.197108,nan,1.164224,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
851,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.868160322005835,20.143915560656605,5,10,0,4,10,0,4,-105.0,70.5,-47.5,192878,35,32,5,4,5,5.0,1163768,634.360876,nan,1.163768,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
852,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.21202857783068,20.143915560656605,5,10,2,4,10,0,6,-105.0,70.5,-47.5,192878,39,32,5,4,5,5.0,1164440,635.525316,nan,1.16444,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,6552,39,4
853,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.21202857783068,20.143915560656605,4,8,0,4,8,0,4,-105.0,70.5,-47.5,192878,35,32,4,4,4,5.0,1163624,636.68894,nan,1.163624,nan,4,576,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
854,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.21202857783068,20.143915560656605,5,10,0,4,10,0,4,-105.0,70.5,-47.5,192878,35,32,5,4,5,5.0,1163696,637.852636,nan,1.163696,nan,4,648,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
855,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.21247619378074,20.143915560656605,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,36,32,5,4,5,5.0,874644,638.72728,nan,0.874644,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
856,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.43792271624177,41.6724200769038,6,12,1,4,12,0,5,-105.0,70.5,-47.5,192878,6,32,6,4,6,5.0,1159040,639.88632,nan,1.15904,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,1008,6,4
857,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.1887822005797,44.24868131619511,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,46,32,6,4,6,5.0,876468,640.762788,nan,0.876468,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,7728,46,3
858,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.333755682257475,42.803994813524625,6,12,1,4,12,0,5,-105.0,70.5,-47.5,192878,34,32,6,3,5,5.0,1163744,641.926532,nan,1.163744,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,5712,34,4
859,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.371019644615835,40.94697206249026,5,10,2,4,10,0,6,-105.0,70.5,-47.5,192878,35,32,5,4,5,5.0,1163768,643.0903,nan,1.163768,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
860,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.65437811422945,40.230087816751094,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,35,32,4,3,4,5.0,874332,643.964632,nan,0.874332,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
861,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.294848779198,22.86393836056135,4,8,0,3,8,0,3,-105.0,70.5,-47.5,192878,3,32,4,3,4,5.0,868956,644.833588,nan,0.868956,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
862,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.88263956705729,59.09952926635742,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,50,32,6,3,6,5.0,877068,645.710656,nan,0.877068,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,8400,50,3
863,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.31977878779096,22.023376068838797,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,35,32,5,3,5,5.0,874476,646.585132,nan,0.874476,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
864,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.0524673461914,64.0524673461914,2,4,2,1,4,0,3,-105.0,70.5,-47.5,192878,33,32,2,1,2,5.0,295124,646.880256,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
865,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.98739051818848,59.060543060302734,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,97,32,2,2,2,5.0,595168,647.475424,nan,0.595168,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
866,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.70780563354492,61.02770233154297,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,39,32,2,2,2,5.0,585424,648.060848,nan,0.585424,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
867,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.61415872888646,25.70411615879877,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,64,32,5,2,4,5.0,879132,648.93998,nan,0.879132,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,10752,64,3
868,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.247432708740234,60.716251373291016,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,66,32,5,2,5,5.0,590320,649.5303,nan,0.59032,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
869,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.70754146575928,63.571189880371094,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,66,32,5,2,5,5.0,590392,650.120692,nan,0.590392,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
870,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.47883129119873,57.63713455200195,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,65,32,4,2,4,5.0,590080,650.710772,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
871,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.194610965423145,39.23349157614419,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,66,32,3,3,3,5.0,879252,651.590024,nan,0.879252,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
872,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.015067483381785,42.82978605518675,3,6,2,3,6,0,5,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,879084,652.469108,nan,0.879084,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
873,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.72829581652771,34.56038740838541,3,6,0,3,6,0,3,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,879012,653.34812,nan,0.879012,nan,3,216,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
874,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.98165512084961,59.92695617675781,3,6,2,2,6,0,4,-105.0,70.5,-47.5,192878,34,32,3,2,3,5.0,584512,653.932632,nan,0.584512,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
875,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.89298439025879,57.64490509033203,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,70,32,6,3,6,5.0,590920,654.523552,nan,0.59092,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11760,70,2
876,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.036216735839844,58.71888732910156,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,38,32,6,2,6,5.0,585688,655.10924,nan,0.585688,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
877,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.94796039702159,30.91365963945009,8,16,4,4,16,0,8,-105.0,70.5,-47.5,192878,103,32,8,4,8,5.0,1175480,656.28472,nan,1.17548,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,17304,103,4
878,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.770287885179606,32.68924181044654,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,129,32,7,4,7,5.0,601048,656.885768,nan,0.601048,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,21672,129,2
879,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.05502259560609,18.62800647360705,6,12,3,3,12,0,6,-105.0,70.5,-47.5,192878,98,32,6,3,6,5.0,885204,657.770972,nan,0.885204,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
880,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,28.680902902055312,20.996645736872157,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,97,32,4,3,4,5.0,595384,658.366356,nan,0.595384,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
881,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.35252380371094,60.2106819152832,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,64,32,3,2,3,5.0,589768,658.956124,nan,0.589768,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
882,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.838226432624346,30.212354131089107,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,109,32,5,4,5,5.0,886908,659.843032,nan,0.886908,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,18312,109,3
883,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.44455506259552,23.204075948628887,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,99,32,5,4,5,5.0,885228,660.72826,nan,0.885228,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
884,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.91141330887721,30.62420385609682,5,10,3,4,10,0,7,-105.0,70.5,-47.5,192878,97,32,5,4,5,5.0,1174184,661.902444,nan,1.174184,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,16296,97,4
885,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.83276743850081,37.92184440732087,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,38,32,4,3,4,5.0,874836,662.77728,nan,0.874836,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,6384,38,3
886,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.32127845936423,37.92184440732087,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,33,32,4,2,4,5.0,873996,663.651276,nan,0.873996,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
887,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.211728227415065,37.92184440732087,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,33,32,4,2,4,5.0,584632,664.235908,nan,0.584632,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
888,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.13482619972215,44.124022915754125,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,39,32,5,2,4,5.0,585712,664.82162,nan,0.585712,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
889,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.192851582526146,36.830874874982634,6,12,3,2,12,0,5,-105.0,70.5,-47.5,192878,8,32,6,2,6,5.0,580648,665.402268,nan,0.580648,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,1344,8,2
890,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.89871470925404,42.185924094599194,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,34,32,5,2,4,5.0,584728,665.986996,nan,0.584728,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
891,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.211728227415065,37.92184440732087,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,35,32,4,2,3,5.0,584968,666.571964,nan,0.584968,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
892,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.151093054990874,43.06552637531391,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,35,32,3,2,2,5.0,584896,667.15686,nan,0.584896,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
893,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.21173201197725,37.92184440732087,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,3,32,3,2,3,5.0,579520,667.73638,nan,0.57952,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
894,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.151093054990874,43.06552637531391,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,34,32,3,2,2,5.0,584728,668.321108,nan,0.584728,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
895,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.211728227415065,37.92184440732087,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,3,32,3,2,3,5.0,579520,668.900628,nan,0.57952,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
896,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.151093054990874,43.06552637531391,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,34,32,3,2,2,5.0,584728,669.485356,nan,0.584728,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
897,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.21173201197725,37.92184440732087,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,35,32,4,3,4,5.0,585040,670.070396,nan,0.58504,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
898,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.76129824532985,37.92184440732087,7,14,1,4,14,0,5,-105.0,70.5,-47.5,192878,65,32,7,3,6,5.0,1169096,671.239492,nan,1.169096,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,10920,65,4
899,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.439825543688414,39.64301032276929,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,67,32,7,4,7,5.0,590848,671.83034,nan,0.590848,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
900,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.4432980328877,44.124022915754125,8,16,3,3,16,0,6,-105.0,70.5,-47.5,192878,66,32,8,3,7,5.0,880044,672.710384,nan,0.880044,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
901,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.809803442442764,41.570403054076564,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,50,32,10,4,10,5.0,877572,673.587956,nan,0.877572,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,8400,50,3
902,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.02605056762695,59.20891189575195,10,20,1,3,20,0,4,-105.0,70.5,-47.5,192878,103,32,10,4,8,5.0,886548,674.474504,nan,0.886548,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,17304,103,3
903,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.73357501124031,42.300254058075446,10,20,1,3,20,0,4,-105.0,70.5,-47.5,192878,66,32,10,3,9,5.0,880404,675.354908,nan,0.880404,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
904,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.517417506960435,22.4933277957011,10,20,2,4,20,0,6,-105.0,70.5,-47.5,192878,102,32,10,4,9,5.0,1175744,676.530652,nan,1.175744,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,17136,102,4
905,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.664779808718244,20.94311231604477,10,20,4,3,20,0,7,-105.0,70.5,-47.5,192878,67,32,10,4,10,5.0,880572,677.411224,nan,0.880572,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
906,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.94041997181881,39.86170803208953,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,66,32,9,4,9,5.0,879828,678.291052,nan,0.879828,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
907,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.560529708862305,59.560516357421875,6,12,2,1,12,0,3,-105.0,70.5,-47.5,192878,35,32,6,2,6,5.0,296036,678.587088,nan,0.296036,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
908,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.78651142120361,58.235164642333984,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,33,32,3,1,2,5.0,584560,679.171648,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
909,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.72113037109375,64.72113037109375,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,679.46646,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
910,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.50863265991211,61.50863265991211,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,16,32,2,1,2,5.0,292268,679.758728,nan,0.292268,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,2688,16,1
911,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.263815703460544,37.77149680113672,7,14,3,3,14,0,6,-105.0,70.5,-47.5,192878,113,32,7,3,5,5.0,887580,680.646308,nan,0.88758,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,18984,113,3
912,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.47156797008172,63.32135282115594,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,96,32,7,3,7,5.0,595576,681.241884,nan,0.595576,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
913,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.56741641731034,60.27056884765625,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,97,32,8,3,8,5.0,885324,682.127208,nan,0.885324,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
914,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.92251382426873,62.18354688243524,6,12,3,2,12,0,5,-105.0,70.5,-47.5,192878,65,32,6,2,6,5.0,590368,682.717576,nan,0.590368,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
915,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.79778671264648,67.79778671264648,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,35,32,5,2,5,5.0,295676,683.013252,nan,0.295676,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
916,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.488447142868324,18.35259723445509,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,68,32,6,2,5,5.0,880164,683.893416,nan,0.880164,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
917,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.8066463470459,60.051902770996094,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,66,32,6,3,6,5.0,590536,684.483952,nan,0.590536,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
918,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.11948232434873,42.2710070231129,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,65,32,6,2,5,5.0,879660,685.363612,nan,0.87966,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
919,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.07995000751921,32.92289483361246,7,14,3,3,14,0,6,-105.0,70.5,-47.5,192878,66,32,7,3,7,5.0,879900,686.243512,nan,0.8799,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
920,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.887947950788764,40.20540558243746,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,97,32,7,3,7,5.0,885108,687.12862,nan,0.885108,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
921,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.66668406872109,23.97286451344215,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,97,32,8,3,8,5.0,885324,688.013944,nan,0.885324,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
922,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.523110120895545,41.48332070509659,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,67,32,8,3,8,5.0,880284,688.894228,nan,0.880284,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
923,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.72903597290844,25.864703811558506,7,14,4,3,14,0,7,-105.0,70.5,-47.5,192878,72,32,7,3,7,5.0,880980,689.775208,nan,0.88098,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,12096,72,3
924,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.03792193302248,39.59806016561045,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,66,32,6,3,6,5.0,879828,690.655036,nan,0.879828,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
925,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.93362730780634,36.024731515799154,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,53,32,6,3,6,5.0,877644,691.53268,nan,0.877644,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,8904,53,3
926,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.91654968261719,60.21068572998047,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,66,32,7,3,7,5.0,590680,692.12336,nan,0.59068,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
927,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.33766555786133,60.21068572998047,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,89,32,8,3,7,5.0,883980,693.00734,nan,0.88398,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,14952,89,3
928,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.81742477416992,60.21068572998047,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,68,32,8,3,8,5.0,590944,693.598284,nan,0.590944,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
929,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.886037826538086,60.21068572998047,10,20,2,2,20,0,4,-105.0,70.5,-47.5,192878,66,32,10,3,9,5.0,591112,694.189396,nan,0.591112,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
930,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.36017608642578,60.21068572998047,11,22,1,3,22,0,4,-105.0,70.5,-47.5,192878,101,32,11,4,11,5.0,886428,695.075824,nan,0.886428,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,16968,101,3
931,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.75271352132162,60.2106819152832,12,24,1,3,24,0,4,-105.0,70.5,-47.5,192878,66,32,12,3,11,5.0,880692,695.956516,nan,0.880692,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
932,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.35436121622722,60.21068572998047,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,66,32,10,4,10,5.0,880404,696.83692,nan,0.880404,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
