step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
609,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,35.523716681069025,25.997132834528017,26,52,11,7,52,0,18,-105.0,70.5,-47.5,192878,203,32,26,7,25,5.0,2062388,1125.037952,nan,2.062388,nan,7,3240,2024120,14,0,0,7,924,448,112,476,119,231,7,34104,203,7
610,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.26208564522337,26.785917410454346,26,52,12,6,52,0,18,-105.0,70.5,-47.5,192878,230,32,26,8,26,5.0,1777992,1126.815944,nan,1.777992,nan,6,3600,1734960,12,0,0,6,792,384,96,408,102,198,6,38640,230,6
611,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.19878879044865,26.82837141345548,25,50,12,6,50,0,18,-105.0,70.5,-47.5,192878,185,32,25,8,25,5.0,1770288,1128.586232,nan,1.770288,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,31080,185,6
612,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,535645.6332630322,31.021267779203203,11.141894957812335,23,46,11,7,46,0,18,-105.0,70.5,-47.5,192878,227,32,23,7,23,5.0,2066276,1130.652508,nan,2.066276,nan,7,3096,2024120,14,0,0,7,924,448,112,476,119,231,7,38136,227,7
613,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,530676.4806336396,39.47044868332913,10.50560033590989,22,44,12,7,44,0,19,-105.0,70.5,-47.5,192878,152,32,22,7,22,5.0,2053604,1132.706112,nan,2.053604,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,25536,152,7
614,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,14,562500.0,48.88987412133213,38.41499795820772,22,44,14,6,44,0,20,-105.0,70.5,-47.5,192878,194,32,22,8,21,5.0,1771296,1134.477408,nan,1.771296,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,32592,194,6
615,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,13,562500.0,45.39025329348112,35.01104454420353,21,42,13,7,42,0,20,-105.0,70.5,-47.5,192878,79,32,21,7,21,5.0,2041052,1136.51846,nan,2.041052,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,13272,79,7
616,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.08913538621708,18.14339374089273,20,40,12,7,40,0,19,-105.0,70.5,-47.5,192878,84,32,20,8,20,5.0,2041892,1138.560352,nan,2.041892,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,14112,84,7
617,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.302905672538216,19.894299708069894,22,44,12,8,44,0,20,-105.0,70.5,-47.5,192878,69,32,22,7,21,5.0,2328952,1140.889304,nan,2.328952,nan,8,3024,2313280,16,0,0,8,1056,512,128,544,136,264,8,11592,69,8
618,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,13,562500.0,41.016579177398164,18.07600407379946,24,48,13,7,48,0,20,-105.0,70.5,-47.5,192878,135,32,24,8,24,5.0,2051036,1142.94034,nan,2.051036,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,22680,135,7
619,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,537098.1863791135,25.503135798726696,10.786080953994887,24,48,12,8,48,0,20,-105.0,70.5,-47.5,192878,186,32,24,10,24,5.0,2349040,1145.28938,nan,2.34904,nan,8,3456,2313280,16,0,0,8,1056,512,128,544,136,264,8,31248,186,8
620,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,539154.9821992666,21.322151716533313,11.383842789952798,25,50,12,8,50,0,20,-105.0,70.5,-47.5,192878,142,32,25,9,25,5.0,2341792,1147.631172,nan,2.341792,nan,8,3600,2313280,16,0,0,8,1056,512,128,544,136,264,8,23856,142,8
621,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,13,562500.0,29.566754943440554,18.07600407379946,24,48,13,7,48,0,20,-105.0,70.5,-47.5,192878,181,32,24,10,24,5.0,2058908,1149.69008,nan,2.058908,nan,7,3456,2024120,14,0,0,7,924,448,112,476,119,231,7,30408,181,7
622,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,13,562500.0,37.78619792789451,19.318188880938106,23,46,13,7,46,0,20,-105.0,70.5,-47.5,192878,136,32,23,10,23,5.0,2051204,1151.741284,nan,2.051204,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,22848,136,7
623,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,13,562500.0,37.78619792789451,19.318188880938106,21,42,13,7,42,0,20,-105.0,70.5,-47.5,192878,103,32,21,9,21,5.0,2045372,1153.786656,nan,2.045372,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,17304,103,7
624,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.786193045806485,19.318188880938106,20,40,12,7,40,0,19,-105.0,70.5,-47.5,192878,89,32,20,9,20,5.0,2042876,1155.829532,nan,2.042876,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,14952,89,7
625,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,539154.9821992666,21.349321419272357,11.383842789952798,20,40,11,8,40,0,19,-105.0,70.5,-47.5,192878,74,32,20,8,19,5.0,2329648,1158.15918,nan,2.329648,nan,8,2880,2313280,16,0,0,8,1056,512,128,544,136,264,8,12432,74,8
626,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.859784967774964,19.318188880938106,20,40,12,7,40,0,19,-105.0,70.5,-47.5,192878,109,32,20,9,20,5.0,2046236,1160.205416,nan,2.046236,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,18312,109,7
627,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.786193045806485,19.318188880938106,20,40,12,7,40,0,19,-105.0,70.5,-47.5,192878,133,32,20,9,19,5.0,2050268,1162.255684,nan,2.050268,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,22344,133,7
628,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,545961.6973544734,22.236724285289206,9.056419694249673,21,42,12,8,42,0,20,-105.0,70.5,-47.5,192878,136,32,21,9,20,5.0,2340208,1164.595892,nan,2.340208,nan,8,3024,2313280,16,0,0,8,1056,512,128,544,136,264,8,22848,136,8
629,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,13,562500.0,37.77057912936875,19.318188880938106,23,46,13,7,46,0,20,-105.0,70.5,-47.5,192878,104,32,23,9,23,5.0,2045828,1166.64172,nan,2.045828,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,17472,104,7
630,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,534381.5195344343,36.82260963446519,10.335336376836997,24,48,12,8,48,0,20,-105.0,70.5,-47.5,192878,71,32,24,9,24,5.0,2329720,1168.97144,nan,2.32972,nan,8,3456,2313280,16,0,0,8,1056,512,128,544,136,264,8,11928,71,8
631,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,14,562500.0,40.88343855299374,26.154044757979584,30,60,14,6,60,0,20,-105.0,70.5,-47.5,192878,72,32,30,9,30,5.0,1752168,1170.723608,nan,1.752168,nan,6,4320,1734960,12,0,0,6,792,384,96,408,102,198,6,12096,72,6
632,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,40.213959542882336,24.911820991711334,30,60,13,7,60,0,20,-105.0,70.5,-47.5,192878,169,32,30,7,27,5.0,2057756,1172.781364,nan,2.057756,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,28392,169,7
633,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,562500.0,40.472131865983506,23.148158176920106,31,62,13,7,62,0,20,-105.0,70.5,-47.5,192878,131,32,31,7,30,5.0,2051516,1174.83288,nan,2.051516,nan,7,4464,2024120,14,0,0,7,924,448,112,476,119,231,7,22008,131,7
634,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,12,540123.2975109505,35.6502777432773,8.848237675174767,35,70,12,8,70,0,20,-105.0,70.5,-47.5,192878,253,32,35,9,35,5.0,2361880,1177.19476,nan,2.36188,nan,8,5040,2313280,16,0,0,8,1056,512,128,544,136,264,8,42504,253,8
635,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,14,562500.0,41.03560233568273,30.200574067493072,36,72,14,6,72,0,20,-105.0,70.5,-47.5,192878,299,32,36,9,35,5.0,1791168,1178.985928,nan,1.791168,nan,6,5184,1734960,12,0,0,6,792,384,96,408,102,198,6,50232,299,6
636,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,12,535145.144142756,36.95726249450253,9.110205157526144,34,68,12,8,68,0,20,-105.0,70.5,-47.5,192878,278,32,34,9,34,5.0,2365936,1181.351864,nan,2.365936,nan,8,4896,2313280,16,0,0,8,1056,512,128,544,136,264,8,46704,278,8
637,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,38.67598074645188,19.17023094779435,30,60,13,7,60,0,20,-105.0,70.5,-47.5,192878,262,32,30,7,30,5.0,2073380,1183.425244,nan,2.07338,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,44016,262,7
638,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.04251059918747,19.800130343718894,25,50,11,5,50,0,16,-105.0,70.5,-47.5,192878,207,32,25,7,25,5.0,1484836,1184.91008,nan,1.484836,nan,5,3600,1445800,10,0,0,5,660,320,80,340,85,165,5,34776,207,5
639,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,41.277771112565475,20.657640613826764,22,44,10,7,44,0,17,-105.0,70.5,-47.5,192878,204,32,22,7,21,5.0,2062484,1186.972564,nan,2.062484,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,34272,204,7
640,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,40.42033120109787,26.112117228965182,18,36,9,6,36,0,15,-105.0,70.5,-47.5,192878,161,32,18,5,17,5.0,1765248,1188.737812,nan,1.765248,nan,6,2448,1734960,12,0,0,6,792,384,96,408,102,198,6,27048,161,6
641,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,35.15464089084306,23.56237484984096,22,44,10,7,44,0,17,-105.0,70.5,-47.5,192878,168,32,22,8,22,5.0,2056292,1190.794104,nan,2.056292,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,28224,168,7
642,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562500.0,35.30958759346057,23.62101778719061,19,38,10,7,38,0,17,-105.0,70.5,-47.5,192878,179,32,19,8,19,5.0,2057708,1192.851812,nan,2.057708,nan,7,2592,2024120,14,0,0,7,924,448,112,476,119,231,7,30072,179,7
643,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,551492.8788050445,38.9485621423629,14.745698361284854,17,34,9,8,34,0,17,-105.0,70.5,-47.5,192878,140,32,17,8,17,5.0,2340160,1195.191972,nan,2.34016,nan,8,2304,2313280,16,0,0,8,1056,512,128,544,136,264,8,23520,140,8
644,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.73816587386848,19.960477378322807,17,34,10,6,34,0,16,-105.0,70.5,-47.5,192878,153,32,17,7,17,5.0,1763760,1196.955732,nan,1.76376,nan,6,2304,1734960,12,0,0,6,792,384,96,408,102,198,6,25704,153,6
645,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,8,562500.0,43.112248457310756,18.69632546816915,15,30,8,6,30,0,14,-105.0,70.5,-47.5,192878,151,32,15,6,13,5.0,1763136,1198.718868,nan,1.763136,nan,6,2016,1734960,12,0,0,6,792,384,96,408,102,198,6,25368,151,6
646,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,7,562500.0,39.554569805855024,18.740871848002488,13,26,7,5,26,0,12,-105.0,70.5,-47.5,192878,140,32,13,5,13,5.0,1471708,1200.190576,nan,1.471708,nan,5,1728,1445800,10,0,0,5,660,320,80,340,85,165,5,23520,140,5
647,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.75058307936159,26.178544291118953,8,16,5,4,16,0,9,-105.0,70.5,-47.5,192878,38,32,8,4,8,5.0,1164560,1201.355136,nan,1.16456,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,6384,38,4
648,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,7,562500.0,51.49185181717751,43.67070937324412,8,16,7,3,16,0,10,-105.0,70.5,-47.5,192878,76,32,8,3,8,5.0,881652,1202.236788,nan,0.881652,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,12768,76,3
649,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,9,562500.0,34.9218726671216,20.33853061588951,11,22,9,5,22,0,14,-105.0,70.5,-47.5,192878,130,32,11,5,10,5.0,1469596,1203.706384,nan,1.469596,nan,5,1296,1445800,10,0,0,5,660,320,80,340,85,165,5,21840,130,5
650,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,7,562500.0,33.75085512632594,20.590873765770596,12,24,7,4,24,0,11,-105.0,70.5,-47.5,192878,100,32,12,5,12,5.0,1175480,1204.881864,nan,1.17548,nan,4,1512,1156640,8,0,0,4,528,256,64,272,68,132,4,16800,100,4
651,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,7,562500.0,55.6906133284546,41.88729910713239,13,26,7,4,26,0,11,-105.0,70.5,-47.5,192878,99,32,13,5,13,5.0,1175528,1206.057392,nan,1.175528,nan,4,1728,1156640,8,0,0,4,528,256,64,272,68,132,4,16632,99,4
652,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,8,562500.0,39.83244868723937,18.355613601853427,17,34,8,4,34,0,12,-105.0,70.5,-47.5,192878,200,32,17,5,15,5.0,1192928,1207.25032,nan,1.192928,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,33600,200,4
653,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,37.19701371807665,18.030189988840657,18,36,8,5,36,0,13,-105.0,70.5,-47.5,192878,156,32,18,6,18,5.0,1474972,1208.725292,nan,1.474972,nan,5,2304,1445800,10,0,0,5,660,320,80,340,85,165,5,26208,156,5
654,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,7,562500.0,47.18657198955458,19.987864407657106,17,34,7,6,34,0,13,-105.0,70.5,-47.5,192878,228,32,17,6,16,5.0,1776144,1210.501436,nan,1.776144,nan,6,2088,1734960,12,0,0,6,792,384,96,408,102,198,6,38304,228,6
655,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,60.870667689526485,47.79058224258375,18,36,8,5,36,0,13,-105.0,70.5,-47.5,192878,132,32,18,5,18,5.0,1470652,1211.972088,nan,1.470652,nan,5,2016,1445800,10,0,0,5,660,320,80,340,85,165,5,22176,132,5
656,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,56.44805265321488,43.95440537524077,19,38,9,5,38,0,14,-105.0,70.5,-47.5,192878,257,32,19,6,19,5.0,1491724,1213.463812,nan,1.491724,nan,5,2088,1445800,10,0,0,5,660,320,80,340,85,165,5,43176,257,5
657,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,34.917913685670975,26.947162022423434,21,42,11,4,42,0,15,-105.0,70.5,-47.5,192878,210,32,21,5,20,5.0,1195040,1214.658852,nan,1.19504,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,35280,210,4
658,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,54.77623774596866,33.7458403827605,24,48,10,5,48,0,15,-105.0,70.5,-47.5,192878,233,32,24,7,24,5.0,1488700,1216.147552,nan,1.4887,nan,5,3096,1445800,10,0,0,5,660,320,80,340,85,165,5,39144,233,5
659,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,53.24689643063531,38.648933189650265,27,54,11,6,54,0,17,-105.0,70.5,-47.5,192878,176,32,27,7,26,5.0,1768632,1217.916184,nan,1.768632,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,29568,176,6
660,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.82589337759155,18.140886335085366,30,60,12,6,60,0,18,-105.0,70.5,-47.5,192878,211,32,30,8,29,5.0,1775520,1219.691704,nan,1.77552,nan,6,4320,1734960,12,0,0,6,792,384,96,408,102,198,6,35448,211,6
661,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,562500.0,53.28110820794233,42.70403964334945,29,58,12,6,58,1,18,-105.0,70.5,-47.5,192878,213,32,29,8,28,5.0,1775712,1221.467416,nan,1.775712,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,35784,213,6
662,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,10,562500.0,52.765176355800406,36.05778544907796,29,58,12,6,58,2,18,-105.0,70.5,-47.5,192878,229,32,29,6,29,5.0,1778400,1223.245816,nan,1.7784,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,38472,229,6
663,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,35.9723610726881,18.298271215461103,26,52,11,5,52,0,16,-105.0,70.5,-47.5,192878,262,32,26,7,26,5.0,1494220,1224.740036,nan,1.49422,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,44016,262,5
664,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,562500.0,54.686545604161346,37.9572477533847,28,56,11,6,56,0,17,-105.0,70.5,-47.5,192878,155,32,28,6,27,5.0,1765824,1226.50586,nan,1.765824,nan,6,4032,1734960,12,0,0,6,792,384,96,408,102,198,6,26040,155,6
665,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,10,496862.51862607745,37.351216695331495,9.44845808552116,25,50,10,7,50,0,17,-105.0,70.5,-47.5,192878,259,32,25,7,24,5.0,2072156,1228.578016,nan,2.072156,nan,7,3600,2024120,14,0,0,7,924,448,112,476,119,231,7,43512,259,7
666,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,562500.0,59.67369356479719,38.90615374857406,28,56,11,6,56,0,17,-105.0,70.5,-47.5,192878,168,32,28,7,27,5.0,1768008,1230.346024,nan,1.768008,nan,6,4032,1734960,12,0,0,6,792,384,96,408,102,198,6,28224,168,6
667,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,562500.0,59.19975016347117,44.959011868321,25,50,12,5,50,0,17,-105.0,70.5,-47.5,192878,209,32,25,6,25,5.0,1485172,1231.831196,nan,1.485172,nan,5,3600,1445800,10,0,0,5,660,320,80,340,85,165,5,35112,209,5
668,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.41443977384943,18.327125773016995,21,42,12,4,42,0,16,-105.0,70.5,-47.5,192878,163,32,21,6,21,5.0,1187576,1233.018772,nan,1.187576,nan,4,3024,1156640,8,0,0,4,528,256,64,272,68,132,4,27384,163,4
669,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,58.056657123006346,38.94585711771468,21,42,10,6,42,0,16,-105.0,70.5,-47.5,192878,146,32,21,6,21,5.0,1763304,1234.782076,nan,1.763304,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,24528,146,6
670,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,490407.5461563397,36.31367328143817,7.854440631670007,22,44,10,7,44,1,17,-105.0,70.5,-47.5,192878,306,32,22,8,21,5.0,2079620,1236.861696,nan,2.07962,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,51408,306,7
671,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,50.26598006993373,18.59513099567915,23,46,11,6,46,0,17,-105.0,70.5,-47.5,192878,230,32,23,7,22,5.0,1777704,1238.6394,nan,1.777704,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,38640,230,6
672,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,37.51133699414526,18.293361459918376,23,46,11,6,46,0,17,-105.0,70.5,-47.5,192878,150,32,23,7,23,5.0,1764264,1240.403664,nan,1.764264,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,25200,150,6
673,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,57.932507974341945,46.13858934285642,24,48,11,6,48,0,17,-105.0,70.5,-47.5,192878,291,32,24,7,23,5.0,1788096,1242.19176,nan,1.788096,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,48888,291,6
674,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,40.638237614109684,19.28738705279042,26,52,11,7,52,0,18,-105.0,70.5,-47.5,192878,237,32,26,8,26,5.0,2068604,1244.260364,nan,2.068604,nan,7,3744,2024120,14,0,0,7,924,448,112,476,119,231,7,39816,237,7
675,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,562500.0,52.16239731463366,30.274633213038893,25,50,11,6,50,0,17,-105.0,70.5,-47.5,192878,171,32,25,7,24,5.0,1768080,1246.028444,nan,1.76808,nan,6,3600,1734960,12,0,0,6,792,384,96,408,102,198,6,28728,171,6
676,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,562500.0,47.576565164046315,29.574842842533506,28,56,11,6,56,0,17,-105.0,70.5,-47.5,192878,143,32,28,7,28,5.0,1763808,1247.792252,nan,1.763808,nan,6,4032,1734960,12,0,0,6,792,384,96,408,102,198,6,24024,143,6
677,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.8307441458276,18.731011266185114,31,62,12,6,62,0,18,-105.0,70.5,-47.5,192878,252,32,31,8,30,5.0,1782552,1249.574804,nan,1.782552,nan,6,4464,1734960,12,0,0,6,792,384,96,408,102,198,6,42336,252,6
678,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,562500.0,53.61199870434933,43.9656764939288,31,62,13,6,62,0,19,-105.0,70.5,-47.5,192878,223,32,31,7,31,5.0,1777680,1251.352484,nan,1.77768,nan,6,4464,1734960,12,0,0,6,792,384,96,408,102,198,6,37464,223,6
679,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,13,562500.0,56.67700302726595,41.59290391085048,33,66,13,6,66,0,19,-105.0,70.5,-47.5,192878,279,32,33,8,33,5.0,1787376,1253.13986,nan,1.787376,nan,6,4752,1734960,12,0,0,6,792,384,96,408,102,198,6,46872,279,6
680,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.848058735475284,18.591179982675385,36,72,12,8,72,0,20,-105.0,70.5,-47.5,192878,300,32,36,8,36,5.0,2369776,1255.509636,nan,2.369776,nan,8,5040,2313280,16,0,0,8,1056,512,128,544,136,264,8,50400,300,8
681,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,12,562500.0,41.053234292271945,25.37795115853486,33,66,12,7,66,0,19,-105.0,70.5,-47.5,192878,269,32,33,8,33,5.0,2074772,1257.584408,nan,2.074772,nan,7,4536,2024120,14,0,0,7,924,448,112,476,119,231,7,45192,269,7
682,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,12,562500.0,51.50826151831847,41.90945899148098,33,66,12,6,66,0,18,-105.0,70.5,-47.5,192878,312,32,33,8,33,5.0,1792920,1259.377328,nan,1.79292,nan,6,4752,1734960,12,0,0,6,792,384,96,408,102,198,6,52416,312,6
683,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,562500.0,46.3361161457377,23.83226867174724,29,58,12,6,58,0,18,-105.0,70.5,-47.5,192878,417,32,29,9,29,5.0,1809984,1261.187312,nan,1.809984,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,70056,417,6
684,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,562500.0,54.1546321476519,39.7963905013396,25,50,11,6,50,0,17,-105.0,70.5,-47.5,192878,213,32,25,7,25,5.0,1775136,1262.962448,nan,1.775136,nan,6,3600,1734960,12,0,0,6,792,384,96,408,102,198,6,35784,213,6
685,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.5750857915848,23.035212624967638,24,48,11,7,48,0,18,-105.0,70.5,-47.5,192878,189,32,24,7,24,5.0,2060252,1265.0227,nan,2.060252,nan,7,3456,2024120,14,0,0,7,924,448,112,476,119,231,7,31752,189,7
686,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,59.3688013164593,45.28237742591499,18,36,9,4,36,0,13,-105.0,70.5,-47.5,192878,138,32,18,4,18,5.0,1182944,1266.205644,nan,1.182944,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,23184,138,4
687,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.25281518372971,18.715094843523957,14,28,6,5,28,0,11,-105.0,70.5,-47.5,192878,129,32,14,4,14,5.0,1470148,1267.675792,nan,1.470148,nan,5,2016,1445800,10,0,0,5,660,320,80,340,85,165,5,21672,129,5
688,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,8,562500.0,54.47767547751179,26.814356179128662,14,28,8,5,28,0,13,-105.0,70.5,-47.5,192878,200,32,14,5,14,5.0,1482076,1269.157868,nan,1.482076,nan,5,2016,1445800,10,0,0,5,660,320,80,340,85,165,5,33600,200,5
689,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,8,562500.0,43.76293024621024,19.029235570970084,16,32,8,6,32,0,14,-105.0,70.5,-47.5,192878,226,32,16,6,15,5.0,1775880,1270.933748,nan,1.77588,nan,6,2160,1734960,12,0,0,6,792,384,96,408,102,198,6,37968,226,6
