step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
488,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.40751942915328,19.066036986743622,102,204,5,8,204,0,13,-105.0,70.5,-47.5,192878,497,32,102,15,98,5.0,2408416,911.124244,nan,2.408416,nan,8,10584,2313280,16,0,0,8,1056,512,128,544,136,264,8,83496,497,8
489,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.35709713287828,20.964026738883213,103,206,4,7,206,0,11,-105.0,70.5,-47.5,192878,472,32,103,14,99,5.0,2114204,913.238448,nan,2.114204,nan,7,9864,2024120,14,0,0,7,924,448,112,476,119,231,7,79296,472,7
490,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.777504156129325,34.86735594538874,102,204,2,4,204,0,6,-105.0,70.5,-47.5,192878,351,32,102,14,96,5.0,1226792,914.46524,nan,1.226792,nan,4,10656,1156640,8,0,0,4,528,256,64,272,68,132,4,58968,351,4
491,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.17906929994533,21.86273953464206,101,202,2,5,202,0,7,-105.0,70.5,-47.5,192878,424,32,101,14,95,5.0,1529788,915.995028,nan,1.529788,nan,5,12096,1445800,10,0,0,5,660,320,80,340,85,165,5,71232,424,5
492,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.943689235469115,32.72159959731122,102,204,1,5,204,0,6,-105.0,70.5,-47.5,192878,430,32,102,15,96,5.0,1531300,917.526328,nan,1.5313,nan,5,12600,1445800,10,0,0,5,660,320,80,340,85,165,5,72240,430,5
493,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.429138813103705,18.61326949271038,100,200,2,10,200,0,12,-105.0,70.5,-47.5,192878,441,32,100,16,87,5.0,2980040,920.506368,nan,2.98004,nan,10,13032,2891600,20,0,0,10,1320,640,160,680,170,330,10,74088,441,10
494,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.748252287733145,23.83027631471886,98,196,2,6,196,0,8,-105.0,70.5,-47.5,192878,428,32,98,15,90,5.0,1819824,922.326192,nan,1.819824,nan,6,12168,1734960,12,0,0,6,792,384,96,408,102,198,6,71904,428,6
495,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.31710874351309,20.32101242779572,100,200,4,5,200,0,9,-105.0,70.5,-47.5,192878,397,32,100,13,90,5.0,1525468,923.85166,nan,1.525468,nan,5,12312,1445800,10,0,0,5,660,320,80,340,85,165,5,66696,397,5
496,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.831648578328036,30.156532272215234,98,196,0,4,196,0,4,-105.0,70.5,-47.5,192878,341,32,98,14,93,5.0,1226912,925.078572,nan,1.226912,nan,4,12456,1156640,8,0,0,4,528,256,64,272,68,132,4,57288,341,4
497,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.49653003745987,40.56998277474155,101,202,0,6,202,0,6,-105.0,70.5,-47.5,192878,413,32,101,14,96,5.0,1818600,926.897172,nan,1.8186,nan,6,13464,1734960,12,0,0,6,792,384,96,408,102,198,6,69384,413,6
498,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,3,528503.9443935563,35.27383521000385,12.01239695652886,100,200,3,8,200,0,11,-105.0,70.5,-47.5,192878,313,32,100,12,89,5.0,2380240,929.277412,nan,2.38024,nan,8,13320,2313280,16,0,0,8,1056,512,128,544,136,264,8,52584,313,8
499,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.02375092524757,26.202978319818115,106,212,4,7,212,1,11,-105.0,70.5,-47.5,192878,392,32,106,15,101,5.0,2103860,931.381272,nan,2.10386,nan,7,12960,2024120,14,0,0,7,924,448,112,476,119,231,7,65856,392,7
500,-47.5,57.5,230,115,0,0.0,0.0,0,0.0,57.5,1,474997.57593315106,31.936476801883444,6.037379572199964,115,230,1,9,230,0,10,-105.0,70.5,-47.5,192878,545,32,115,15,110,5.0,2708076,934.089348,nan,2.708076,nan,9,12888,2602440,18,0,0,9,1188,576,144,612,153,297,9,91560,545,9
501,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,3,479048.7955566479,28.5749231226495,7.818683842934293,103,206,3,10,206,0,13,-105.0,70.5,-47.5,192878,405,32,103,15,101,5.0,2971760,937.061108,nan,2.97176,nan,10,10800,2891600,20,0,0,10,1320,640,160,680,170,330,10,68040,405,10
502,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.93310980729524,26.344757261814394,105,210,0,7,210,0,7,-105.0,70.5,-47.5,192878,417,32,105,15,99,5.0,2105324,939.166432,nan,2.105324,nan,7,10224,2024120,14,0,0,7,924,448,112,476,119,231,7,70056,417,7
503,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.980593221415994,41.92142536858352,100,200,2,4,200,0,6,-105.0,70.5,-47.5,192878,389,32,100,15,96,5.0,1232960,940.399392,nan,1.23296,nan,4,10440,1156640,8,0,0,4,528,256,64,272,68,132,4,65352,389,4
504,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.59500459778013,34.77043793236205,97,194,2,7,194,0,9,-105.0,70.5,-47.5,192878,430,32,97,15,93,5.0,2108372,942.507764,nan,2.108372,nan,7,11088,2024120,14,0,0,7,924,448,112,476,119,231,7,72240,430,7
505,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.31707580503539,39.325257951340824,93,186,2,6,186,0,8,-105.0,70.5,-47.5,192878,578,32,93,16,88,5.0,1843368,944.351132,nan,1.843368,nan,6,10512,1734960,12,0,0,6,792,384,96,408,102,198,6,97104,578,6
506,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,506401.57474000164,29.043218357952316,11.98110844381377,84,168,2,9,168,0,11,-105.0,70.5,-47.5,192878,527,32,84,16,82,5.0,2701308,947.05244,nan,2.701308,nan,9,9144,2602440,18,0,0,9,1188,576,144,612,153,297,9,88536,527,9
507,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.290594543564005,22.85950707187476,83,166,3,4,166,0,7,-105.0,70.5,-47.5,192878,371,32,83,14,82,5.0,1229000,948.28144,nan,1.229,nan,4,9504,1156640,8,0,0,4,528,256,64,272,68,132,4,62328,371,4
508,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.54039117401965,19.443512252843856,81,162,3,7,162,0,10,-105.0,70.5,-47.5,192878,428,32,81,16,78,5.0,2106668,950.388108,nan,2.106668,nan,7,9720,2024120,14,0,0,7,924,448,112,476,119,231,7,71904,428,7
509,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.64204603572029,21.493445169682754,85,170,1,7,170,0,8,-105.0,70.5,-47.5,192878,472,32,85,15,80,5.0,2114132,952.50224,nan,2.114132,nan,7,9792,2024120,14,0,0,7,924,448,112,476,119,231,7,79296,472,7
510,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.12673047841437,18.30375310753459,76,152,2,4,152,0,6,-105.0,70.5,-47.5,192878,374,32,76,14,72,5.0,1229648,953.731888,nan,1.229648,nan,4,9648,1156640,8,0,0,4,528,256,64,272,68,132,4,62832,374,4
511,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,437928.8722194015,22.469078030453186,5.775689637297914,78,156,1,9,156,0,10,-105.0,70.5,-47.5,192878,388,32,78,12,73,5.0,2678964,956.410852,nan,2.678964,nan,9,10152,2602440,18,0,0,9,1188,576,144,612,153,297,9,65184,388,9
512,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.67352171248611,42.599809420525034,77,154,4,4,154,0,8,-105.0,70.5,-47.5,192878,392,32,77,13,73,5.0,1232672,957.643524,nan,1.232672,nan,4,9648,1156640,8,0,0,4,528,256,64,272,68,132,4,65856,392,4
513,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.775686469166295,20.534560987614864,81,162,2,6,162,0,8,-105.0,70.5,-47.5,192878,495,32,81,15,78,5.0,1828776,959.4723,nan,1.828776,nan,6,9864,1734960,12,0,0,6,792,384,96,408,102,198,6,83160,495,6
514,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,4,501396.4345967308,32.83444391144413,8.008994620027103,83,166,4,9,166,0,13,-105.0,70.5,-47.5,192878,471,32,83,14,80,5.0,2692260,962.16456,nan,2.69226,nan,9,9504,2602440,18,0,0,9,1188,576,144,612,153,297,9,79128,471,9
515,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,3,529809.564095841,37.78332763237915,14.352511001755603,78,156,3,6,156,0,9,-105.0,70.5,-47.5,192878,409,32,78,15,76,5.0,1813392,963.977952,nan,1.813392,nan,6,8928,1734960,12,0,0,6,792,384,96,408,102,198,6,68712,409,6
516,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.709789249467775,34.37443003044345,83,166,4,6,166,0,10,-105.0,70.5,-47.5,192878,340,32,83,15,78,5.0,1801296,965.779248,nan,1.801296,nan,6,8424,1734960,12,0,0,6,792,384,96,408,102,198,6,57120,340,6
517,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.813152825474255,29.93048186770823,87,174,2,5,174,0,7,-105.0,70.5,-47.5,192878,405,32,87,16,81,5.0,1522780,967.302028,nan,1.52278,nan,5,8280,1445800,10,0,0,5,660,320,80,340,85,165,5,68040,405,5
518,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.39209870869669,18.137101226619283,89,178,0,4,178,0,4,-105.0,70.5,-47.5,192878,325,32,89,14,82,5.0,1220192,968.52222,nan,1.220192,nan,4,8424,1156640,8,0,0,4,528,256,64,272,68,132,4,54600,325,4
519,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.35034437441004,31.75516504691913,95,190,4,6,190,0,10,-105.0,70.5,-47.5,192878,416,32,95,15,86,5.0,1816728,970.338948,nan,1.816728,nan,6,11088,1734960,12,0,0,6,792,384,96,408,102,198,6,69888,416,6
520,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,3,562500.0,58.71581029026449,44.238387513510276,100,200,3,5,200,0,8,-105.0,70.5,-47.5,192878,405,32,100,16,95,5.0,1525732,971.86468,nan,1.525732,nan,5,11232,1445800,10,0,0,5,660,320,80,340,85,165,5,68040,405,5
521,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,6,508952.96131277387,32.515288574630716,5.507950162705346,100,200,6,8,200,0,14,-105.0,70.5,-47.5,192878,410,32,100,15,93,5.0,2394160,974.25884,nan,2.39416,nan,8,10944,2313280,16,0,0,8,1056,512,128,544,136,264,8,68880,410,8
522,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.715669222392876,32.0802803303574,100,200,4,7,200,0,11,-105.0,70.5,-47.5,192878,358,32,100,15,96,5.0,2096060,976.3549,nan,2.09606,nan,7,10872,2024120,14,0,0,7,924,448,112,476,119,231,7,60144,358,7
523,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,519139.30664423766,37.46826622153668,11.532640702933854,93,186,1,7,186,0,8,-105.0,70.5,-47.5,192878,388,32,93,16,88,5.0,2100164,978.455064,nan,2.100164,nan,7,9936,2024120,14,0,0,7,924,448,112,476,119,231,7,65184,388,7
524,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.62211489698076,33.65553694935685,94,188,2,5,188,0,7,-105.0,70.5,-47.5,192878,341,32,94,14,85,5.0,1513972,979.969036,nan,1.513972,nan,5,10224,1445800,10,0,0,5,660,320,80,340,85,165,5,57288,341,5
525,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.182357600423245,46.50516016734527,93,186,2,4,186,0,6,-105.0,70.5,-47.5,192878,419,32,93,15,85,5.0,1237784,981.20682,nan,1.237784,nan,4,10224,1156640,8,0,0,4,528,256,64,272,68,132,4,70392,419,4
526,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,3,562500.0,23.831231281661072,18.520360090009067,93,186,3,6,186,0,9,-105.0,70.5,-47.5,192878,465,32,93,16,89,5.0,1824672,983.031492,nan,1.824672,nan,6,10800,1734960,12,0,0,6,792,384,96,408,102,198,6,78120,465,6
527,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,5,562500.0,37.1935283975228,19.004992491967002,89,178,5,6,178,0,11,-105.0,70.5,-47.5,192878,497,32,89,17,84,5.0,1830768,984.86226,nan,1.830768,nan,6,11520,1734960,12,0,0,6,792,384,96,408,102,198,6,83496,497,6
528,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,2,523025.40412091336,28.568978202830774,12.927135936827199,88,176,2,7,176,0,9,-105.0,70.5,-47.5,192878,445,32,88,17,86,5.0,2110100,986.97236,nan,2.1101,nan,7,10296,2024120,14,0,0,7,924,448,112,476,119,231,7,74760,445,7
529,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.46159833334947,20.904469347684177,89,178,2,5,178,0,7,-105.0,70.5,-47.5,192878,332,32,89,16,86,5.0,1512748,988.485108,nan,1.512748,nan,5,10512,1445800,10,0,0,5,660,320,80,340,85,165,5,55776,332,5
530,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,2,548049.475073552,38.211708932763614,14.91334022855856,86,172,2,7,172,0,9,-105.0,70.5,-47.5,192878,393,32,86,16,79,5.0,2101580,990.586688,nan,2.10158,nan,7,10512,2024120,14,0,0,7,924,448,112,476,119,231,7,66024,393,7
531,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,524457.9288938096,34.620979513347606,12.223108833464277,85,170,1,7,170,0,8,-105.0,70.5,-47.5,192878,456,32,85,16,83,5.0,2111660,992.698348,nan,2.11166,nan,7,10008,2024120,14,0,0,7,924,448,112,476,119,231,7,76608,456,7
532,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.93694811795608,20.8337685338417,82,164,2,6,164,0,8,-105.0,70.5,-47.5,192878,373,32,82,16,77,5.0,1807992,994.50634,nan,1.807992,nan,6,9576,1734960,12,0,0,6,792,384,96,408,102,198,6,62664,373,6
533,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,4,527835.0165183537,40.11875388409818,8.278609257297052,80,160,4,8,160,0,12,-105.0,70.5,-47.5,192878,433,32,80,15,71,5.0,2396584,996.902924,nan,2.396584,nan,8,9504,2313280,16,0,0,8,1056,512,128,544,136,264,8,72744,433,8
534,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.74835981602111,21.62416325768088,79,158,2,4,158,0,6,-105.0,70.5,-47.5,192878,373,32,79,16,77,5.0,1228328,998.131252,nan,1.228328,nan,4,8496,1156640,8,0,0,4,528,256,64,272,68,132,4,62664,373,4
535,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.904824077224742,19.074207843129358,77,154,0,6,154,0,6,-105.0,70.5,-47.5,192878,347,32,77,16,70,5.0,1802760,999.934012,nan,1.80276,nan,6,8712,1734960,12,0,0,6,792,384,96,408,102,198,6,58296,347,6
536,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,3,528133.3584164766,33.423166564895794,10.966675693987778,78,156,3,7,156,0,10,-105.0,70.5,-47.5,192878,424,32,78,16,72,5.0,2105852,1002.039864,nan,2.105852,nan,7,9576,2024120,14,0,0,7,924,448,112,476,119,231,7,71232,424,7
537,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,3,551228.7452850366,38.484382145577015,14.884735110568556,80,160,3,7,160,0,10,-105.0,70.5,-47.5,192878,283,32,80,17,78,5.0,2082524,1004.122388,nan,2.082524,nan,7,9936,2024120,14,0,0,7,924,448,112,476,119,231,7,47544,283,7
538,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,2,518783.96071167156,35.554900040087944,9.471807653625032,82,164,2,7,164,0,9,-105.0,70.5,-47.5,192878,341,32,82,17,74,5.0,2092484,1006.214872,nan,2.092484,nan,7,10152,2024120,14,0,0,7,924,448,112,476,119,231,7,57288,341,7
539,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.30441982377371,33.74375975731668,83,166,1,4,166,0,5,-105.0,70.5,-47.5,192878,247,32,83,15,76,5.0,1208888,1007.42376,nan,1.208888,nan,4,10224,1156640,8,0,0,4,528,256,64,272,68,132,4,41496,247,4
540,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.26940303672857,25.728749424106777,83,166,3,7,166,0,10,-105.0,70.5,-47.5,192878,343,32,83,16,73,5.0,2093612,1009.517372,nan,2.093612,nan,7,10944,2024120,14,0,0,7,924,448,112,476,119,231,7,57624,343,7
541,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,478561.77375444653,29.908025334295832,5.831424500307261,90,180,1,8,180,0,9,-105.0,70.5,-47.5,192878,344,32,90,16,82,5.0,2383792,1011.901164,nan,2.383792,nan,8,11664,2313280,16,0,0,8,1056,512,128,544,136,264,8,57792,344,8
542,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.070600161958616,19.775417059724674,87,174,3,8,174,0,11,-105.0,70.5,-47.5,192878,352,32,87,15,80,5.0,2384704,1014.285868,nan,2.384704,nan,8,11232,2313280,16,0,0,8,1056,512,128,544,136,264,8,59136,352,8
543,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.814620863012564,19.15502209877139,91,182,0,7,182,0,7,-105.0,70.5,-47.5,192878,309,32,91,15,83,5.0,2087612,1016.37348,nan,2.087612,nan,7,10656,2024120,14,0,0,7,924,448,112,476,119,231,7,51912,309,7
544,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,3,532485.2297089712,34.05001040976197,9.331094375303476,95,190,3,8,190,0,11,-105.0,70.5,-47.5,192878,388,32,95,15,86,5.0,2390896,1018.764376,nan,2.390896,nan,8,11376,2313280,16,0,0,8,1056,512,128,544,136,264,8,65184,388,8
545,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.67484448061468,35.796753179221405,98,196,1,4,196,0,5,-105.0,70.5,-47.5,192878,457,32,98,17,94,5.0,1245176,1020.009552,nan,1.245176,nan,4,11232,1156640,8,0,0,4,528,256,64,272,68,132,4,76776,457,4
546,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.201795486808614,18.094022152238917,102,204,1,7,204,0,8,-105.0,70.5,-47.5,192878,435,32,102,17,94,5.0,2110868,1022.12042,nan,2.110868,nan,7,12744,2024120,14,0,0,7,924,448,112,476,119,231,7,73080,435,7
547,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,3,561447.2942285975,31.259155253710013,17.6289240843699,94,188,3,8,188,0,11,-105.0,70.5,-47.5,192878,385,32,94,15,91,5.0,2391328,1024.511748,nan,2.391328,nan,8,12312,2313280,16,0,0,8,1056,512,128,544,136,264,8,64680,385,8
548,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,3,511004.7473033768,30.895178090410372,9.311570496686564,86,172,3,8,172,0,11,-105.0,70.5,-47.5,192878,292,32,86,15,83,5.0,2374264,1026.886012,nan,2.374264,nan,8,10872,2313280,16,0,0,8,1056,512,128,544,136,264,8,49056,292,8
549,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.76407531307953,21.037556848586174,84,168,1,6,168,0,7,-105.0,70.5,-47.5,192878,319,32,84,15,81,5.0,1799208,1028.68522,nan,1.799208,nan,6,9864,1734960,12,0,0,6,792,384,96,408,102,198,6,53592,319,6
550,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.77463049335186,21.015198106466883,81,162,1,8,162,0,9,-105.0,70.5,-47.5,192878,406,32,81,15,77,5.0,2391832,1031.077052,nan,2.391832,nan,8,9288,2313280,16,0,0,8,1056,512,128,544,136,264,8,68208,406,8
551,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.047872627796245,19.064059676890782,76,152,2,7,152,0,9,-105.0,70.5,-47.5,192878,360,32,76,15,70,5.0,2094740,1033.171792,nan,2.09474,nan,7,9216,2024120,14,0,0,7,924,448,112,476,119,231,7,60480,360,7
552,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.371717160589604,30.783620884673457,71,142,3,7,142,0,10,-105.0,70.5,-47.5,192878,432,32,71,14,67,5.0,2105756,1035.277548,nan,2.105756,nan,7,8136,2024120,14,0,0,7,924,448,112,476,119,231,7,72576,432,7
553,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.86484680813019,18.5015749390527,65,130,4,7,130,0,11,-105.0,70.5,-47.5,192878,370,32,65,14,61,5.0,2094620,1037.372168,nan,2.09462,nan,7,7416,2024120,14,0,0,7,924,448,112,476,119,231,7,62160,370,7
554,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.73949374876242,18.803350373139715,67,134,2,6,134,0,8,-105.0,70.5,-47.5,192878,336,32,67,15,62,5.0,1799976,1039.172144,nan,1.799976,nan,6,7776,1734960,12,0,0,6,792,384,96,408,102,198,6,56448,336,6
555,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.145657547662864,20.635350559374885,66,132,5,6,132,0,11,-105.0,70.5,-47.5,192878,399,32,66,15,56,5.0,1810632,1040.982776,nan,1.810632,nan,6,7848,1734960,12,0,0,6,792,384,96,408,102,198,6,67032,399,6
556,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.74608123753683,19.071098226202736,67,134,2,5,134,0,7,-105.0,70.5,-47.5,192878,251,32,67,12,60,5.0,1495972,1042.478748,nan,1.495972,nan,5,7344,1445800,10,0,0,5,660,320,80,340,85,165,5,42168,251,5
557,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.17395312062742,28.617829156939024,68,136,2,7,136,0,9,-105.0,70.5,-47.5,192878,310,32,68,13,59,5.0,2084900,1044.563648,nan,2.0849,nan,7,7776,2024120,14,0,0,7,924,448,112,476,119,231,7,52080,310,7
558,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.989812280552826,18.841528313212898,62,124,3,6,124,0,9,-105.0,70.5,-47.5,192878,287,32,62,13,59,5.0,1791168,1046.354816,nan,1.791168,nan,6,7200,1734960,12,0,0,6,792,384,96,408,102,198,6,48216,287,6
559,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.73630297626769,39.2787638328885,68,136,0,6,136,0,6,-105.0,70.5,-47.5,192878,329,32,68,14,66,5.0,1798584,1048.1534,nan,1.798584,nan,6,7560,1734960,12,0,0,6,792,384,96,408,102,198,6,55272,329,6
560,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,2,440383.52567357966,25.736703260431398,6.159512728999806,77,154,2,9,154,0,11,-105.0,70.5,-47.5,192878,353,32,77,14,71,5.0,2671500,1050.8249,nan,2.6715,nan,9,8568,2602440,18,0,0,9,1188,576,144,612,153,297,9,59304,353,9
561,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.42431734883889,41.95430077315878,83,166,0,3,166,0,3,-105.0,70.5,-47.5,192878,390,32,83,13,80,5.0,941172,1051.766072,nan,0.941172,nan,3,7776,867480,6,0,0,3,396,192,48,204,51,99,3,65520,390,3
562,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.42667947915724,18.44471640772289,79,158,2,7,158,0,9,-105.0,70.5,-47.5,192878,431,32,79,13,73,5.0,2106956,1053.873028,nan,2.106956,nan,7,9504,2024120,14,0,0,7,924,448,112,476,119,231,7,72408,431,7
563,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.60330645957108,21.280059941909755,78,156,1,6,156,0,7,-105.0,70.5,-47.5,192878,454,32,78,14,77,5.0,1820952,1055.69398,nan,1.820952,nan,6,8928,1734960,12,0,0,6,792,384,96,408,102,198,6,76272,454,6
564,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.621310138750566,26.347340203678872,86,172,1,4,172,0,5,-105.0,70.5,-47.5,192878,543,32,86,15,85,5.0,1258472,1056.952452,nan,1.258472,nan,4,10080,1156640,8,0,0,4,528,256,64,272,68,132,4,91224,543,4
565,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,2,515710.98627143353,38.32118230744337,6.5261420522429345,88,176,2,7,176,0,9,-105.0,70.5,-47.5,192878,420,32,88,14,86,5.0,2106764,1059.059216,nan,2.106764,nan,7,11160,2024120,14,0,0,7,924,448,112,476,119,231,7,70560,420,7
566,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.44580457602372,19.917636419204975,90,180,2,5,180,0,7,-105.0,70.5,-47.5,192878,558,32,90,16,86,5.0,1550932,1060.610148,nan,1.550932,nan,5,10728,1445800,10,0,0,5,660,320,80,340,85,165,5,93744,558,5
567,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,5,490625.15657834493,30.91039031997608,6.662349935845321,97,194,5,8,194,0,13,-105.0,70.5,-47.5,192878,471,32,97,15,93,5.0,2405272,1063.01542,nan,2.405272,nan,8,11808,2313280,16,0,0,8,1056,512,128,544,136,264,8,79128,471,8
568,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.09128763573706,40.10143537767207,99,198,5,5,198,0,10,-105.0,70.5,-47.5,192878,455,32,99,16,96,5.0,1534060,1064.54948,nan,1.53406,nan,5,11160,1445800,10,0,0,5,660,320,80,340,85,165,5,76440,455,5
