step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
860,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.657135205473324,27.370296308817,37,74,0,5,74,0,5,-105.0,70.5,-47.5,192878,141,32,37,8,26,5.0,1473460,508.554924,nan,1.47346,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,23688,141,5
861,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.97502517700195,65.97502517700195,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,70,32,31,6,27,5.0,302780,508.857704,nan,0.30278,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,11760,70,1
862,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.70689807127079,18.517926891564773,31,62,0,3,62,0,3,-105.0,70.5,-47.5,192878,182,32,31,8,26,5.0,900540,509.758244,nan,0.90054,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,30576,182,3
863,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.568485260009766,58.5684814453125,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,114,32,24,8,21,5.0,309812,510.068056,nan,0.309812,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,19152,114,1
864,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.42794343167908,21.313632345611275,19,38,1,3,38,0,4,-105.0,70.5,-47.5,192878,105,32,19,7,15,5.0,886884,510.95494,nan,0.886884,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,17640,105,3
865,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,74.56541061401367,74.56541061401367,18,36,1,1,36,0,2,-105.0,70.5,-47.5,192878,130,32,18,5,15,5.0,312140,511.26708,nan,0.31214,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,21840,130,1
866,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.846800804138184,58.55455017089844,16,32,0,2,32,0,2,-105.0,70.5,-47.5,192878,87,32,16,5,15,5.0,594064,511.861144,nan,0.594064,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,14616,87,2
867,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,192878,114,32,15,4,12,5.0,19872,511.881016,nan,0.019872,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,19152,114,0
868,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.010230690234586,26.372595360702057,19,38,0,4,38,0,4,-105.0,70.5,-47.5,192878,148,32,19,7,16,5.0,1183328,513.064344,nan,1.183328,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,24864,148,4
869,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.01862110707552,26.61075812228796,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,127,32,18,6,14,5.0,601000,513.665344,nan,0.601,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,21336,127,2
870,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.91241433911964,21.043457587075537,18,36,0,3,36,0,3,-105.0,70.5,-47.5,192878,101,32,18,5,13,5.0,885564,514.550908,nan,0.885564,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,16968,101,3
871,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,79,32,20,5,16,5.0,13992,514.5649,nan,0.013992,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,13272,79,0
872,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.07663633144284,22.308890292547154,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,153,32,23,6,15,5.0,895164,515.460064,nan,0.895164,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,25704,153,3
873,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.30089569091797,63.30089569091797,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,120,32,22,6,17,5.0,310964,515.771028,nan,0.310964,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,20160,120,1
874,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.58847164326079,36.23978807352392,22,44,0,3,44,0,3,-105.0,70.5,-47.5,192878,172,32,22,8,18,5.0,898572,516.6696,nan,0.898572,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,28896,172,3
875,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.24690118606945,40.05825386732624,24,48,0,4,48,0,4,-105.0,70.5,-47.5,192878,196,32,24,7,20,5.0,1191608,517.861208,nan,1.191608,nan,4,1512,1156640,8,0,0,4,528,256,64,272,68,132,4,32928,196,4
876,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.45120811462402,74.45120811462402,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,168,32,23,7,19,5.0,318740,518.179948,nan,0.31874,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,28224,168,1
877,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.42673832880178,34.71396895317076,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,166,32,23,8,20,5.0,897132,519.07708,nan,0.897132,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,27888,166,3
878,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,72.83358764648438,72.83358764648438,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,199,32,21,8,15,5.0,324164,519.401244,nan,0.324164,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,33432,199,1
879,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.21155570667666,32.86957926200703,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,100,32,19,6,17,5.0,596968,519.998212,nan,0.596968,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
880,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.03144359588623,58.55905532836914,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,103,32,18,5,9,5.0,597112,520.595324,nan,0.597112,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,17304,103,2
881,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.17552999408154,32.801463424441565,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,240,32,22,9,19,5.0,620704,521.216028,nan,0.620704,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,40320,240,2
882,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.638914513845776,38.30819323444426,20,40,1,2,40,0,3,-105.0,70.5,-47.5,192878,132,32,20,7,13,5.0,602560,521.818588,nan,0.60256,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,22176,132,2
883,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5290756225586,67.5290756225586,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,104,32,20,6,13,5.0,308564,522.127152,nan,0.308564,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,17472,104,1
884,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.4663569132487,58.51091766357422,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,108,32,21,7,16,5.0,887964,523.015116,nan,0.887964,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,18144,108,3
885,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.4552988888365,37.96768151014851,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,140,32,21,8,16,5.0,893196,523.908312,nan,0.893196,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,23520,140,3
886,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,137,32,24,8,20,5.0,24816,523.933128,nan,0.024816,nan,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,23016,137,0
887,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.857255935668945,60.2106819152832,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,125,32,25,7,20,5.0,601816,524.534944,nan,0.601816,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,21000,125,2
888,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.55913162231445,60.2106819152832,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,202,32,26,9,22,5.0,614968,525.149912,nan,0.614968,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,33936,202,2
889,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.34038416544597,61.44647979736328,27,54,0,3,54,0,3,-105.0,70.5,-47.5,192878,121,32,27,6,21,5.0,890652,526.040564,nan,0.890652,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,20328,121,3
890,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,21.381001465318693,18.141992948795977,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,156,32,26,8,20,5.0,896100,526.936664,nan,0.8961,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,26208,156,3
891,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,192878,161,32,25,7,20,5.0,28776,526.96544,nan,0.028776,nan,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,27048,161,0
892,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.482898183916895,47.43257103651569,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,184,32,25,8,15,5.0,611584,527.577024,nan,0.611584,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,30912,184,2
893,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.89210786974375,29.004331931201452,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,153,32,24,8,18,5.0,895596,528.47262,nan,0.895596,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,25704,153,3
894,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,169,32,24,9,19,5.0,319484,528.792104,nan,0.319484,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,28392,169,1
895,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.87037770487762,31.05994522569128,24,48,1,4,48,0,5,-105.0,70.5,-47.5,192878,105,32,24,7,17,5.0,1176968,529.969072,nan,1.176968,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,17640,105,4
896,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,203,32,23,9,21,5.0,325052,530.294124,nan,0.325052,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,34104,203,1
897,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.3397959070847,29.548721524170595,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,79,32,23,7,18,5.0,883020,531.177144,nan,0.88302,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,13272,79,3
898,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.17837091686175,36.92418969917331,23,46,1,2,46,0,3,-105.0,70.5,-47.5,192878,142,32,23,9,19,5.0,603880,531.781024,nan,0.60388,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,23856,142,2
899,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.40491875871585,32.356256864455155,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,139,32,23,7,16,5.0,603304,532.384328,nan,0.603304,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,23352,139,2
900,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.868072509765625,60.2106819152832,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,141,32,23,9,18,5.0,603640,532.987968,nan,0.60364,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,23688,141,2
901,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.3563346862793,60.3563346862793,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,119,32,31,7,24,5.0,311516,533.299484,nan,0.311516,nan,1,2232,289160,2,0,0,1,132,64,16,68,17,33,1,19992,119,1
902,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.233897749617064,36.55165876492171,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,114,32,29,8,21,5.0,600040,533.899524,nan,0.60004,nan,2,2304,578320,4,0,0,2,264,128,32,136,34,66,2,19152,114,2
903,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,115,32,32,8,26,5.0,21840,533.921364,nan,0.02184,nan,0,2520,0,0,0,0,0,0,0,0,0,0,0,0,19320,115,0
904,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.23366637589468,36.02184775246979,32,64,0,3,64,0,3,-105.0,70.5,-47.5,192878,133,32,32,7,26,5.0,893028,534.814392,nan,0.893028,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,22344,133,3
905,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,117,32,32,7,26,5.0,22176,534.836568,nan,0.022176,nan,0,2520,0,0,0,0,0,0,0,0,0,0,0,0,19656,117,0
906,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.99249076843262,58.64276123046875,32,64,1,2,64,0,3,-105.0,70.5,-47.5,192878,101,32,32,5,18,5.0,598648,535.435216,nan,0.598648,nan,2,3096,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
907,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.31492614746094,60.31492614746094,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,101,32,27,6,18,5.0,308924,535.74414,nan,0.308924,nan,1,2664,289160,2,0,0,1,132,64,16,68,17,33,1,16968,101,1
908,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.18331400859209,38.64246255166059,18,36,1,2,36,0,3,-105.0,70.5,-47.5,192878,98,32,18,4,9,5.0,597280,536.34142,nan,0.59728,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
909,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.12491657288402,38.897532623766296,13,26,0,4,26,0,4,-105.0,70.5,-47.5,192878,36,32,13,3,7,5.0,1164800,537.50622,nan,1.1648,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
910,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.28798294067383,58.28798294067383,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,119,32,14,5,11,5.0,311084,537.817304,nan,0.311084,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,19992,119,1
911,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.5580222754586,35.566401045323055,14,28,1,4,28,0,5,-105.0,70.5,-47.5,192878,192,32,14,7,12,5.0,1191008,539.008312,nan,1.191008,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,32256,192,4
912,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.192305832494796,37.90501940079011,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,130,32,14,5,13,5.0,601720,539.610032,nan,0.60172,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,21840,130,2
913,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.15008926573944,38.53967339033665,13,26,0,3,26,0,3,-105.0,70.5,-47.5,192878,195,32,13,7,12,5.0,901932,540.511964,nan,0.901932,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,32760,195,3
914,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.95623970031738,57.98495101928711,14,28,1,2,28,0,3,-105.0,70.5,-47.5,192878,162,32,14,6,12,5.0,607312,541.119276,nan,0.607312,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,27216,162,2
915,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,132,32,10,4,9,5.0,22896,541.142172,nan,0.022896,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,22176,132,0
916,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.8199462890625,64.8199462890625,9,18,2,1,18,0,3,-105.0,70.5,-47.5,192878,132,32,9,4,8,5.0,312044,541.454216,nan,0.312044,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,22176,132,1
917,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,164,32,9,5,9,5.0,28272,541.482488,nan,0.028272,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,27552,164,0
918,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.822242736816406,61.32575988769531,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,160,32,7,5,7,5.0,606184,542.088672,nan,0.606184,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,26880,160,2
919,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.53423218680615,43.60815230333919,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,131,32,10,4,9,5.0,601528,542.6902,nan,0.601528,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,22008,131,2
920,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.932899475097656,57.55783462524414,11,22,1,2,22,0,3,-105.0,70.5,-47.5,192878,162,32,11,5,11,5.0,607024,543.297224,nan,0.607024,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,27216,162,2
921,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.51754570007324,59.50435256958008,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,163,32,11,5,11,5.0,607264,543.904488,nan,0.607264,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,27384,163,2
922,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.24406623840332,60.3154182434082,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,192,32,10,5,10,5.0,611992,544.51648,nan,0.611992,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,32256,192,2
923,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.568330889180245,20.902701915679927,10,20,0,3,20,0,3,-105.0,70.5,-47.5,192878,212,32,10,6,10,5.0,904428,545.420908,nan,0.904428,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,35616,212,3
924,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.2798130300188,51.59820879099915,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,165,32,9,5,9,5.0,607096,546.028004,nan,0.607096,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,27720,165,2
925,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.263978898518985,44.46882189761293,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,197,32,8,6,8,5.0,901764,546.929768,nan,0.901764,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,33096,197,3
926,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.146759033203125,60.10578155517578,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,132,32,10,4,10,5.0,601552,547.53132,nan,0.601552,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,22176,132,2
927,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.990810186576276,44.14982576437162,13,26,0,3,26,0,3,-105.0,70.5,-47.5,192878,193,32,13,5,13,5.0,901308,548.432628,nan,0.901308,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,32424,193,3
928,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,192878,231,32,15,6,15,5.0,39672,548.4723,nan,0.039672,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,38808,231,0
929,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.5335521697998,74.5335521697998,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,191,32,16,6,16,5.0,322388,548.794688,nan,0.322388,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,32088,191,1
930,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.48320658830938,29.315279549848544,16,32,0,3,32,0,3,-105.0,70.5,-47.5,192878,162,32,16,6,15,5.0,896244,549.690932,nan,0.896244,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,27216,162,3
931,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.47855758666992,64.47855758666992,18,36,1,1,36,0,2,-105.0,70.5,-47.5,192878,259,32,18,6,17,5.0,334100,550.025032,nan,0.3341,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,43512,259,1
932,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.105756759643555,58.00080871582031,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,225,32,18,6,17,5.0,617608,550.64264,nan,0.617608,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,37800,225,2
933,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.23743570797734,41.17995569688979,16,32,0,5,32,0,5,-105.0,70.5,-47.5,192878,235,32,16,7,15,5.0,1487380,552.13002,nan,1.48738,nan,5,1440,1445800,10,0,0,5,660,320,80,340,85,165,5,39480,235,5
934,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.208187103271484,61.208187103271484,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,225,32,16,7,16,5.0,328316,552.458336,nan,0.328316,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,37800,225,1
935,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.81833013801758,25.13338250855182,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,160,32,18,6,18,5.0,606832,553.065168,nan,0.606832,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,26880,160,2
936,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.37146377563477,60.2106819152832,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,234,32,19,7,18,5.0,619192,553.68436,nan,0.619192,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,39312,234,2
937,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.67025375366211,67.67025375366211,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,174,32,18,6,17,5.0,319676,554.004036,nan,0.319676,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,29232,174,1
938,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,193,32,20,7,19,5.0,33576,554.037612,nan,0.033576,nan,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,32424,193,0
939,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.65654535406444,41.849617890352775,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,181,32,21,6,17,5.0,610216,554.647828,nan,0.610216,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,30408,181,2
940,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.476012028076426,21.17696592152937,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,222,32,24,7,20,5.0,617608,555.265436,nan,0.617608,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,37296,222,2
941,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.530885612403644,23.37448153939851,26,52,0,4,52,0,4,-105.0,70.5,-47.5,192878,203,32,26,7,23,5.0,1193576,556.459012,nan,1.193576,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,34104,203,4
942,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.6232541402181,59.153114318847656,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,188,32,23,8,22,5.0,901116,557.360128,nan,0.901116,nan,3,1656,867480,6,0,0,3,396,192,48,204,51,99,3,31584,188,3
943,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,156,32,24,7,23,5.0,27504,557.387632,nan,0.027504,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,26208,156,0
