step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
567,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,11,562500.0,48.62903522546107,44.71991067014514,18,36,11,4,36,0,15,-105.0,70.5,-47.5,192878,174,32,18,5,17,5.0,1188776,1068.40874,nan,1.188776,nan,4,2376,1156640,8,0,0,4,528,256,64,272,68,132,4,29232,174,4
568,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,50.122297408152996,45.896437717894955,22,44,12,5,44,0,17,-105.0,70.5,-47.5,192878,152,32,22,6,22,5.0,1474732,1069.883472,nan,1.474732,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,25536,152,5
569,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,13,562500.0,30.22617782063388,18.985273661872807,25,50,13,6,50,0,19,-105.0,70.5,-47.5,192878,138,32,25,7,25,5.0,1761960,1071.645432,nan,1.76196,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,23184,138,6
570,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,562500.0,49.85499050203881,35.398878597334225,25,50,12,6,50,0,18,-105.0,70.5,-47.5,192878,180,32,25,7,25,5.0,1769160,1073.414592,nan,1.76916,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,30240,180,6
571,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.26340389679223,19.92994242762511,23,46,12,6,46,0,18,-105.0,70.5,-47.5,192878,263,32,23,8,23,5.0,1782960,1075.197552,nan,1.78296,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,44184,263,6
572,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,507620.91874272766,30.80419224267782,6.658102119995313,22,44,10,7,44,0,17,-105.0,70.5,-47.5,192878,176,32,22,7,21,5.0,2057564,1077.255116,nan,2.057564,nan,7,2952,2024120,14,0,0,7,924,448,112,476,119,231,7,29568,176,7
573,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,483674.87249315216,33.53155989301772,6.776389333401658,23,46,10,7,46,0,17,-105.0,70.5,-47.5,192878,205,32,23,7,23,5.0,2062652,1079.317768,nan,2.062652,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,34440,205,7
574,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,562500.0,45.58473952566043,26.35622736537725,22,44,11,6,44,0,17,-105.0,70.5,-47.5,192878,267,32,22,7,21,5.0,1783560,1081.101328,nan,1.78356,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,44856,267,6
575,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,45.301212523688534,24.22776990557386,26,52,11,7,52,0,18,-105.0,70.5,-47.5,192878,179,32,26,8,26,5.0,2058572,1083.1599,nan,2.058572,nan,7,3456,2024120,14,0,0,7,924,448,112,476,119,231,7,30072,179,7
576,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,50.08205682461243,43.249285985081734,24,48,11,5,48,0,16,-105.0,70.5,-47.5,192878,217,32,24,6,23,5.0,1486228,1084.646128,nan,1.486228,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,36456,217,5
577,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.160263407896224,19.296344186325815,28,56,12,6,56,0,18,-105.0,70.5,-47.5,192878,203,32,28,7,28,5.0,1773888,1086.420016,nan,1.773888,nan,6,4032,1734960,12,0,0,6,792,384,96,408,102,198,6,34104,203,6
578,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,9,514430.3765980428,35.958703009253576,9.662852471407938,30,60,9,8,60,0,17,-105.0,70.5,-47.5,192878,237,32,30,7,29,5.0,2358472,1088.778488,nan,2.358472,nan,8,4320,2313280,16,0,0,8,1056,512,128,544,136,264,8,39816,237,8
579,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.611988973356674,28.036511190691957,28,56,10,7,56,0,17,-105.0,70.5,-47.5,192878,259,32,28,7,27,5.0,2072588,1090.851076,nan,2.072588,nan,7,4032,2024120,14,0,0,7,924,448,112,476,119,231,7,43512,259,7
580,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,10,562500.0,48.03188861346581,30.479943861429373,27,54,10,7,54,0,17,-105.0,70.5,-47.5,192878,144,32,27,5,26,5.0,2053124,1092.9042,nan,2.053124,nan,7,3888,2024120,14,0,0,7,924,448,112,476,119,231,7,24192,144,7
581,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.2676986856175,18.126501113098165,28,56,11,5,56,0,16,-105.0,70.5,-47.5,192878,153,32,28,6,28,5.0,1475980,1094.38018,nan,1.47598,nan,5,3816,1445800,10,0,0,5,660,320,80,340,85,165,5,25704,153,5
582,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,562500.0,62.33429630129541,47.60361742571422,29,58,11,5,58,0,16,-105.0,70.5,-47.5,192878,233,32,29,6,28,5.0,1489780,1095.86996,nan,1.48978,nan,5,4176,1445800,10,0,0,5,660,320,80,340,85,165,5,39144,233,5
583,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,562500.0,67.56653445043392,67.24056625366211,29,58,12,4,58,0,16,-105.0,70.5,-47.5,192878,193,32,29,7,29,5.0,1193768,1097.063728,nan,1.193768,nan,4,4176,1156640,8,0,0,4,528,256,64,272,68,132,4,32424,193,4
584,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,55.68008858592757,34.41816443322416,27,54,11,5,54,0,16,-105.0,70.5,-47.5,192878,173,32,27,6,26,5.0,1479412,1098.54314,nan,1.479412,nan,5,3888,1445800,10,0,0,5,660,320,80,340,85,165,5,29064,173,5
585,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,50.53932873742466,34.41810342876329,26,52,11,6,52,0,17,-105.0,70.5,-47.5,192878,248,32,26,7,26,5.0,1781088,1100.324228,nan,1.781088,nan,6,3672,1734960,12,0,0,6,792,384,96,408,102,198,6,41664,248,6
586,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,562500.0,49.99546135221533,32.8445674942262,28,56,11,5,56,0,16,-105.0,70.5,-47.5,192878,186,32,28,6,27,5.0,1481740,1101.805968,nan,1.48174,nan,5,4032,1445800,10,0,0,5,660,320,80,340,85,165,5,31248,186,5
587,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,47.67505782781795,32.75810924000193,27,54,11,5,54,0,16,-105.0,70.5,-47.5,192878,263,32,27,7,27,5.0,1494532,1103.3005,nan,1.494532,nan,5,3888,1445800,10,0,0,5,660,320,80,340,85,165,5,44184,263,5
588,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,10,542275.0466442158,37.123183448677,11.054464478080604,30,60,10,8,60,0,18,-105.0,70.5,-47.5,192878,207,32,30,7,28,5.0,2353144,1105.653644,nan,2.353144,nan,8,4032,2313280,16,0,0,8,1056,512,128,544,136,264,8,34776,207,8
589,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,11,511514.7391153516,35.4359928510486,10.594596468741388,32,64,11,8,64,0,19,-105.0,70.5,-47.5,192878,202,32,32,8,32,5.0,2352376,1108.00602,nan,2.352376,nan,8,4104,2313280,16,0,0,8,1056,512,128,544,136,264,8,33936,202,8
590,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,12,549671.3919842078,34.63315051012051,14.656797005493964,36,72,12,7,72,0,19,-105.0,70.5,-47.5,192878,173,32,36,8,35,5.0,2058500,1110.06452,nan,2.0585,nan,7,4392,2024120,14,0,0,7,924,448,112,476,119,231,7,29064,173,7
591,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,13,562500.0,50.82262113987062,35.694527701753344,34,68,13,6,68,0,19,-105.0,70.5,-47.5,192878,203,32,34,8,32,5.0,1774536,1111.839056,nan,1.774536,nan,6,4680,1734960,12,0,0,6,792,384,96,408,102,198,6,34104,203,6
592,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,562500.0,45.76803470175315,20.95190569704362,31,62,13,6,62,0,19,-105.0,70.5,-47.5,192878,176,32,31,7,31,5.0,1769784,1113.60884,nan,1.769784,nan,6,4464,1734960,12,0,0,6,792,384,96,408,102,198,6,29568,176,6
593,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,511751.8655160325,32.68509555171847,7.396525310935093,27,54,12,7,54,0,19,-105.0,70.5,-47.5,192878,228,32,27,7,25,5.0,2067236,1115.676076,nan,2.067236,nan,7,3888,2024120,14,0,0,7,924,448,112,476,119,231,7,38304,228,7
594,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,509839.6062070822,33.826937906627805,11.000071498741772,26,52,11,7,52,0,18,-105.0,70.5,-47.5,192878,244,32,26,7,24,5.0,2069780,1117.745856,nan,2.06978,nan,7,3744,2024120,14,0,0,7,924,448,112,476,119,231,7,40992,244,7
595,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,486836.70950297854,28.513812570705003,6.216687599673174,27,54,12,7,54,0,19,-105.0,70.5,-47.5,192878,266,32,27,9,27,5.0,2073620,1119.819476,nan,2.07362,nan,7,3888,2024120,14,0,0,7,924,448,112,476,119,231,7,44688,266,7
596,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,562500.0,55.12812984730131,43.84212830223337,29,58,13,5,58,0,18,-105.0,70.5,-47.5,192878,259,32,29,7,28,5.0,1494148,1121.313624,nan,1.494148,nan,5,4176,1445800,10,0,0,5,660,320,80,340,85,165,5,43512,259,5
597,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,513097.0040118208,31.972376234727335,11.707780589884955,31,62,13,7,62,0,20,-105.0,70.5,-47.5,192878,206,32,31,7,30,5.0,2063900,1123.377524,nan,2.0639,nan,7,4248,2024120,14,0,0,7,924,448,112,476,119,231,7,34608,206,7
598,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,538091.096120186,36.60491190739982,11.128769456191845,26,52,10,7,52,0,17,-105.0,70.5,-47.5,192878,145,32,26,7,26,5.0,2052932,1125.430456,nan,2.052932,nan,7,3528,2024120,14,0,0,7,924,448,112,476,119,231,7,24360,145,7
599,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,562500.0,35.11280549531181,19.277608313842244,24,48,9,7,48,0,16,-105.0,70.5,-47.5,192878,150,32,24,7,24,5.0,2053412,1127.483868,nan,2.053412,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,25200,150,7
600,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,43.551739223641555,18.35195892464092,18,36,9,6,36,0,15,-105.0,70.5,-47.5,192878,143,32,18,6,17,5.0,1762080,1129.245948,nan,1.76208,nan,6,2304,1734960,12,0,0,6,792,384,96,408,102,198,6,24024,143,6
601,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,44.100143916695544,19.750939197196516,19,38,9,4,38,0,13,-105.0,70.5,-47.5,192878,135,32,19,5,18,5.0,1182440,1130.428388,nan,1.18244,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,22680,135,4
602,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,538914.233078654,39.99202651278342,13.303129167698984,18,36,9,6,36,0,15,-105.0,70.5,-47.5,192878,166,32,18,6,18,5.0,1766088,1132.194476,nan,1.766088,nan,6,2448,1734960,12,0,0,6,792,384,96,408,102,198,6,27888,166,6
603,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,539130.406056727,33.333602308213585,12.60606021271509,19,38,9,7,38,0,16,-105.0,70.5,-47.5,192878,201,32,19,7,19,5.0,2061260,1134.255736,nan,2.06126,nan,7,2448,2024120,14,0,0,7,924,448,112,476,119,231,7,33768,201,7
604,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,45.03325452751303,18.208393808264802,18,36,10,6,36,0,16,-105.0,70.5,-47.5,192878,197,32,18,6,17,5.0,1771224,1136.02696,nan,1.771224,nan,6,2376,1734960,12,0,0,6,792,384,96,408,102,198,6,33096,197,6
605,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,45.75670330875588,19.405627448221004,18,36,10,6,36,0,16,-105.0,70.5,-47.5,192878,112,32,18,6,18,5.0,1756872,1137.783832,nan,1.756872,nan,6,2304,1734960,12,0,0,6,792,384,96,408,102,198,6,18816,112,6
606,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,551708.7001529541,37.634426586197364,14.175048566896473,19,38,10,7,38,0,17,-105.0,70.5,-47.5,192878,49,32,19,5,18,5.0,2035652,1139.819484,nan,2.035652,nan,7,2376,2024120,14,0,0,7,924,448,112,476,119,231,7,8232,49,7
607,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.11481240388955,19.405627448221004,20,40,11,6,40,0,17,-105.0,70.5,-47.5,192878,139,32,20,7,19,5.0,1761840,1141.581324,nan,1.76184,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,23352,139,6
608,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,562500.0,43.39601970616401,19.403891005595035,19,38,11,5,38,0,16,-105.0,70.5,-47.5,192878,138,32,19,6,18,5.0,1472236,1143.05356,nan,1.472236,nan,5,2592,1445800,10,0,0,5,660,320,80,340,85,165,5,23184,138,5
609,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562500.0,43.149419870430165,20.12028311462015,19,38,10,6,38,0,16,-105.0,70.5,-47.5,192878,104,32,19,6,17,5.0,1755960,1144.80952,nan,1.75596,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,17472,104,6
610,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,11,562500.0,40.519237304008456,19.401702455765857,18,36,11,5,36,0,16,-105.0,70.5,-47.5,192878,91,32,18,6,16,5.0,1464340,1146.27386,nan,1.46434,nan,5,2592,1445800,10,0,0,5,660,320,80,340,85,165,5,15288,91,5
611,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,11,562500.0,35.77788715204005,20.21243876842391,18,36,11,6,36,0,17,-105.0,70.5,-47.5,192878,75,32,18,7,16,5.0,1750944,1148.024804,nan,1.750944,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,12600,75,6
612,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,11,562500.0,35.63509985442922,20.19249546282704,18,36,11,6,36,0,17,-105.0,70.5,-47.5,192878,60,32,18,6,16,5.0,1748424,1149.773228,nan,1.748424,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,10080,60,6
613,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,562500.0,37.53129738627364,18.340262195013374,19,38,11,7,38,0,18,-105.0,70.5,-47.5,192878,38,32,19,6,17,5.0,2034164,1151.807392,nan,2.034164,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,6384,38,7
614,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,562500.0,25.173214187848693,18.986358577818834,19,38,11,7,38,0,18,-105.0,70.5,-47.5,192878,39,32,19,6,17,5.0,2034332,1153.841724,nan,2.034332,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,6552,39,7
615,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.174291547569744,19.141294469957643,19,38,11,7,38,0,18,-105.0,70.5,-47.5,192878,83,32,19,7,18,5.0,2041724,1155.883448,nan,2.041724,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,13944,83,7
616,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,13,562500.0,34.652996139138345,19.141294469957643,21,42,13,6,42,0,19,-105.0,70.5,-47.5,192878,85,32,21,7,20,5.0,1752912,1157.63636,nan,1.752912,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,14280,85,6
617,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,13,562500.0,34.993943539309406,19.141294469957643,23,46,13,6,46,0,19,-105.0,70.5,-47.5,192878,102,32,23,7,21,5.0,1756200,1159.39256,nan,1.7562,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,17136,102,6
618,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,14,562500.0,34.44382651282799,18.986358577818834,25,50,14,6,50,0,20,-105.0,70.5,-47.5,192878,102,32,25,7,24,5.0,1756416,1161.148976,nan,1.756416,nan,6,3528,1734960,12,0,0,6,792,384,96,408,102,198,6,17136,102,6
619,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,14,562500.0,34.88222761485395,19.141294469957643,26,52,14,6,52,0,20,-105.0,70.5,-47.5,192878,89,32,26,7,24,5.0,1754376,1162.903352,nan,1.754376,nan,6,3672,1734960,12,0,0,6,792,384,96,408,102,198,6,14952,89,6
620,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,14,562500.0,29.717771425275654,18.07600407379946,24,48,14,6,48,0,20,-105.0,70.5,-47.5,192878,71,32,24,8,23,5.0,1751136,1164.654488,nan,1.751136,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,11928,71,6
621,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,14,562500.0,35.60010766279659,18.526345517960024,23,46,14,6,46,0,20,-105.0,70.5,-47.5,192878,104,32,23,7,21,5.0,1756536,1166.411024,nan,1.756536,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,17472,104,6
622,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,14,562500.0,35.52887424722095,18.521966428618548,23,46,14,6,46,0,20,-105.0,70.5,-47.5,192878,75,32,23,7,22,5.0,1751664,1168.162688,nan,1.751664,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,12600,75,6
623,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,13,562500.0,35.66087891851058,18.52192384022847,20,40,13,6,40,0,19,-105.0,70.5,-47.5,192878,38,32,20,6,18,5.0,1745016,1169.907704,nan,1.745016,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,6384,38,6
624,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.93721434141747,18.521910657555534,20,40,12,7,40,0,19,-105.0,70.5,-47.5,192878,38,32,20,6,18,5.0,2034308,1171.942012,nan,2.034308,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,6384,38,7
625,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.82215399899032,18.521910657555534,20,40,12,7,40,0,19,-105.0,70.5,-47.5,192878,39,32,20,6,18,5.0,2034476,1173.976488,nan,2.034476,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,6552,39,7
626,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,539405.7428006451,29.910420545945907,11.034378169976637,20,40,11,8,40,0,19,-105.0,70.5,-47.5,192878,39,32,20,6,18,5.0,2323768,1176.300256,nan,2.323768,nan,8,2880,2313280,16,0,0,8,1056,512,128,544,136,264,8,6552,39,8
627,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.168155637183965,18.521910657555534,20,40,12,7,40,0,19,-105.0,70.5,-47.5,192878,40,32,20,7,19,5.0,2034644,1178.3349,nan,2.034644,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,6720,40,7
628,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.822153727027874,18.521910657555534,20,40,12,7,40,0,19,-105.0,70.5,-47.5,192878,39,32,20,7,19,5.0,2034476,1180.369376,nan,2.034476,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,6552,39,7
629,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.71461944517632,19.703419559995226,20,40,12,7,40,0,19,-105.0,70.5,-47.5,192878,39,32,20,7,19,5.0,2034476,1182.403852,nan,2.034476,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,6552,39,7
630,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,13,562500.0,35.661067242093964,18.521910657555534,20,40,13,6,40,0,19,-105.0,70.5,-47.5,192878,39,32,20,7,19,5.0,1745184,1184.149036,nan,1.745184,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,6552,39,6
631,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,13,562500.0,36.17901860728568,19.703419559995226,24,48,13,6,48,0,19,-105.0,70.5,-47.5,192878,38,32,24,6,22,5.0,1745592,1185.894628,nan,1.745592,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,6384,38,6
632,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.51840397681482,18.387878598942244,24,48,12,7,48,0,19,-105.0,70.5,-47.5,192878,115,32,24,6,22,5.0,2047820,1187.942448,nan,2.04782,nan,7,3456,2024120,14,0,0,7,924,448,112,476,119,231,7,19320,115,7
633,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,13,562500.0,44.879777080812005,18.199831054683795,25,50,13,6,50,0,19,-105.0,70.5,-47.5,192878,89,32,25,7,24,5.0,1754304,1189.696752,nan,1.754304,nan,6,3600,1734960,12,0,0,6,792,384,96,408,102,198,6,14952,89,6
634,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,13,562500.0,47.66662997187998,18.449911444588707,25,50,13,6,50,0,19,-105.0,70.5,-47.5,192878,237,32,25,7,23,5.0,1779168,1191.47592,nan,1.779168,nan,6,3600,1734960,12,0,0,6,792,384,96,408,102,198,6,39816,237,6
635,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,13,524638.6169604342,33.08834700621426,13.164975599781435,26,52,13,6,52,0,19,-105.0,70.5,-47.5,192878,182,32,26,6,25,5.0,1770072,1193.245992,nan,1.770072,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,30576,182,6
636,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,497127.72642048076,28.645813733773288,7.577917179204318,25,50,12,8,50,0,20,-105.0,70.5,-47.5,192878,207,32,25,8,25,5.0,2352712,1195.598704,nan,2.352712,nan,8,3600,2313280,16,0,0,8,1056,512,128,544,136,264,8,34776,207,8
637,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,12,530160.2697900807,30.97685054157305,11.69888974026473,20,40,12,7,40,0,19,-105.0,70.5,-47.5,192878,182,32,20,8,19,5.0,2058500,1197.657204,nan,2.0585,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,30576,182,7
638,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,12,562500.0,44.08404006564485,20.173062337470288,19,38,12,6,38,0,18,-105.0,70.5,-47.5,192878,146,32,19,7,18,5.0,1763016,1199.42022,nan,1.763016,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,24528,146,6
639,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.46142826496537,29.39683213647182,17,34,11,7,34,0,18,-105.0,70.5,-47.5,192878,219,32,17,7,16,5.0,2064284,1201.484504,nan,2.064284,nan,7,2448,2024120,14,0,0,7,924,448,112,476,119,231,7,36792,219,7
640,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,535398.9460123386,34.26218083719213,10.586342768466464,20,40,11,8,40,0,19,-105.0,70.5,-47.5,192878,262,32,20,9,20,5.0,2361232,1203.845736,nan,2.361232,nan,8,2880,2313280,16,0,0,8,1056,512,128,544,136,264,8,44016,262,8
641,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,41.43579000344988,27.59903149465064,23,46,12,7,46,0,19,-105.0,70.5,-47.5,192878,160,32,23,7,23,5.0,2055236,1205.900972,nan,2.055236,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,26880,160,7
642,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,42.59933057473069,26.929281962679905,23,46,12,6,46,0,18,-105.0,70.5,-47.5,192878,165,32,23,7,23,5.0,1766784,1207.667756,nan,1.766784,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,27720,165,6
643,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,562500.0,47.61038221356519,24.914875333718758,31,62,13,5,62,0,18,-105.0,70.5,-47.5,192878,365,32,31,8,30,5.0,1512244,1209.18,nan,1.512244,nan,5,4464,1445800,10,0,0,5,660,320,80,340,85,165,5,61320,365,5
644,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,562500.0,50.22230625063691,33.470133685270355,30,60,12,6,60,0,18,-105.0,70.5,-47.5,192878,341,32,30,8,30,5.0,1797360,1210.97736,nan,1.79736,nan,6,4320,1734960,12,0,0,6,792,384,96,408,102,198,6,57288,341,6
645,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.71218977828771,23.22752046172619,31,62,12,6,62,0,18,-105.0,70.5,-47.5,192878,327,32,31,8,30,5.0,1795152,1212.772512,nan,1.795152,nan,6,4464,1734960,12,0,0,6,792,384,96,408,102,198,6,54936,327,6
646,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,50.88890548204594,40.843677890541905,26,52,11,6,52,0,17,-105.0,70.5,-47.5,192878,268,32,26,7,25,5.0,1784520,1214.557032,nan,1.78452,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,45024,268,6
647,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,562500.0,32.4397778870866,18.3556511819176,26,52,10,7,52,0,17,-105.0,70.5,-47.5,192878,233,32,26,7,25,5.0,2067932,1216.624964,nan,2.067932,nan,7,3744,2024120,14,0,0,7,924,448,112,476,119,231,7,39144,233,7
