step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
431,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,7,483182.8565273418,19.362712988285224,6.626163187908283,87,174,7,12,174,0,19,-105.0,70.5,-47.5,192878,556,32,87,17,86,5.0,3576936,1238.915804,nan,3.576936,nan,12,12024,3469920,24,0,0,12,1584,768,192,816,204,396,12,93408,556,12
432,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,9,479317.5985648691,23.90342448064587,5.641148003017204,90,180,10,12,180,1,22,-105.0,70.5,-47.5,192878,374,32,90,15,88,5.0,3546864,1242.462668,nan,3.546864,nan,12,12528,3469920,24,0,0,12,1584,768,192,816,204,396,12,62832,374,12
433,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,7,477276.1224358209,21.3044190838719,7.723103667729985,87,174,7,10,174,0,17,-105.0,70.5,-47.5,192878,458,32,87,17,84,5.0,2981672,1245.44434,nan,2.981672,nan,10,11808,2891600,20,0,0,10,1320,640,160,680,170,330,10,76944,458,10
434,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,8,485597.9134048188,21.025183817198542,7.738124941099445,83,166,8,11,166,0,19,-105.0,70.5,-47.5,192878,537,32,83,17,80,5.0,3283948,1248.728288,nan,3.283948,nan,11,11520,3180760,22,0,0,11,1452,704,176,748,187,363,11,90216,537,11
435,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,7,476694.66641664744,20.1835283675949,8.278147727780295,78,156,7,11,156,0,18,-105.0,70.5,-47.5,192878,504,32,78,17,77,5.0,3278116,1252.006404,nan,3.278116,nan,11,11232,3180760,22,0,0,11,1452,704,176,748,187,363,11,84672,504,11
436,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,11,509897.52422084834,23.825129565350693,8.345070837421893,78,156,11,10,156,0,21,-105.0,70.5,-47.5,192878,378,32,78,15,76,5.0,2967656,1254.97406,nan,2.967656,nan,10,11232,2891600,20,0,0,10,1320,640,160,680,170,330,10,63504,378,10
437,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,8,469239.31864136196,20.561082804349198,5.737237848221655,76,152,8,11,152,0,19,-105.0,70.5,-47.5,192878,385,32,76,16,73,5.0,3257620,1258.23168,nan,3.25762,nan,11,10728,3180760,22,0,0,11,1452,704,176,748,187,363,11,64680,385,11
438,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,10,529520.9663259519,26.011749366877307,10.039845846038528,78,156,10,10,156,0,20,-105.0,70.5,-47.5,192878,356,32,78,15,73,5.0,2963456,1261.195136,nan,2.963456,nan,10,10728,2891600,20,0,0,10,1320,640,160,680,170,330,10,59808,356,10
439,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,7,517124.4223305145,26.15527752438182,10.80979590622254,78,156,7,10,156,0,17,-105.0,70.5,-47.5,192878,429,32,78,17,74,5.0,2976224,1264.17136,nan,2.976224,nan,10,11232,2891600,20,0,0,10,1320,640,160,680,170,330,10,72072,429,10
440,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,8,495625.62565730046,22.46744893062359,5.091071765734253,79,158,8,12,158,0,20,-105.0,70.5,-47.5,192878,342,32,79,14,75,5.0,3540336,1267.711696,nan,3.540336,nan,12,11376,3469920,24,0,0,12,1584,768,192,816,204,396,12,57456,342,12
441,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,10,456743.0766459261,17.789409260267362,5.100486217761013,80,160,10,12,160,0,22,-105.0,70.5,-47.5,192878,296,32,80,15,77,5.0,3532248,1271.243944,nan,3.532248,nan,12,11016,3469920,24,0,0,12,1584,768,192,816,204,396,12,49728,296,12
442,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,10,548315.1662648566,29.62131988657981,9.390248978486103,84,168,10,9,168,0,19,-105.0,70.5,-47.5,192878,145,32,84,15,82,5.0,2639436,1273.88338,nan,2.639436,nan,9,11448,2602440,18,0,0,9,1188,576,144,612,153,297,9,24360,145,9
443,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,7,512690.7028699933,24.01609679561004,8.267384471687686,86,172,8,11,172,1,19,-105.0,70.5,-47.5,192878,353,32,86,17,79,5.0,3253540,1277.13692,nan,3.25354,nan,11,12024,3180760,22,0,0,11,1452,704,176,748,187,363,11,59304,353,11
444,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,10,522781.3344084602,27.229519545351394,7.594402535519396,85,170,10,10,170,0,20,-105.0,70.5,-47.5,192878,268,32,85,16,81,5.0,2949752,1280.086672,nan,2.949752,nan,10,11808,2891600,20,0,0,10,1320,640,160,680,170,330,10,45024,268,10
445,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,9,490063.1305679188,25.77602882968072,7.813271031146592,85,170,9,10,170,0,19,-105.0,70.5,-47.5,192878,215,32,85,15,79,5.0,2941064,1283.027736,nan,2.941064,nan,10,12024,2891600,20,0,0,10,1320,640,160,680,170,330,10,36120,215,10
446,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,11,530158.733684926,25.462119434069674,10.170561178649187,84,168,11,11,168,0,22,-105.0,70.5,-47.5,192878,255,32,84,15,77,5.0,3237148,1286.264884,nan,3.237148,nan,11,12096,3180760,22,0,0,11,1452,704,176,748,187,363,11,42840,255,11
447,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,9,488180.4731485058,25.332006453374774,8.264350184284343,80,160,9,10,160,0,19,-105.0,70.5,-47.5,192878,358,32,80,18,76,5.0,2963792,1289.228676,nan,2.963792,nan,10,10728,2891600,20,0,0,10,1320,640,160,680,170,330,10,60144,358,10
448,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,12,531169.5349235111,31.14829625827745,9.303412656238715,78,156,12,9,156,0,21,-105.0,70.5,-47.5,192878,320,32,78,15,70,5.0,2668188,1291.896864,nan,2.668188,nan,9,10800,2602440,18,0,0,9,1188,576,144,612,153,297,9,53760,320,9
449,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,9,503636.3060936071,20.85897117774297,9.480169336789256,72,144,9,10,144,0,19,-105.0,70.5,-47.5,192878,285,32,72,14,64,5.0,2951168,1294.848032,nan,2.951168,nan,10,10368,2891600,20,0,0,10,1320,640,160,680,170,330,10,47880,285,10
450,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,9,541423.4637884323,29.543529574638413,11.24481759893005,71,142,9,9,142,0,18,-105.0,70.5,-47.5,192878,225,32,71,15,66,5.0,2651292,1297.499324,nan,2.651292,nan,9,9864,2602440,18,0,0,9,1188,576,144,612,153,297,9,37800,225,9
451,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,9,525762.3871598874,27.991211063384064,9.49256548923983,77,154,9,10,154,0,19,-105.0,70.5,-47.5,192878,302,32,77,16,70,5.0,2954744,1300.454068,nan,2.954744,nan,10,11088,2891600,20,0,0,10,1320,640,160,680,170,330,10,50736,302,10
452,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,11,562500.0,32.84829048653518,19.619470610630696,73,146,11,9,146,0,20,-105.0,70.5,-47.5,192878,277,32,73,14,68,5.0,2660244,1303.114312,nan,2.660244,nan,9,10080,2602440,18,0,0,9,1188,576,144,612,153,297,9,46536,277,9
453,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,8,511091.0954559533,20.140884715050763,9.392507329244493,75,150,8,11,150,0,19,-105.0,70.5,-47.5,192878,212,32,75,14,69,5.0,3228196,1306.342508,nan,3.228196,nan,11,10368,3180760,22,0,0,11,1452,704,176,748,187,363,11,35616,212,11
454,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,10,542101.9455261934,25.660745613489752,12.854555979315023,75,150,10,10,150,0,20,-105.0,70.5,-47.5,192878,419,32,75,16,67,5.0,2973752,1309.31626,nan,2.973752,nan,10,10440,2891600,20,0,0,10,1320,640,160,680,170,330,10,70392,419,10
455,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,8,521041.9449156633,28.872189993817678,9.923364803877483,81,162,8,10,162,0,18,-105.0,70.5,-47.5,192878,438,32,81,14,78,5.0,2977880,1312.29414,nan,2.97788,nan,10,11376,2891600,20,0,0,10,1320,640,160,680,170,330,10,73584,438,10
456,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,10,449834.2866625721,24.162691542848247,5.663915862597096,80,160,10,11,160,0,21,-105.0,70.5,-47.5,192878,554,32,80,17,78,5.0,3286228,1315.580368,nan,3.286228,nan,11,10944,3180760,22,0,0,11,1452,704,176,748,187,363,11,93072,554,11
457,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,8,424008.2079276323,15.473631418882135,6.82554367681525,74,148,8,12,148,0,20,-105.0,70.5,-47.5,192878,530,32,74,16,72,5.0,3570480,1319.150848,nan,3.57048,nan,12,9936,3469920,24,0,0,12,1584,768,192,816,204,396,12,89040,530,12
458,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,7,434263.8030315902,18.466203330000802,5.449396617958699,81,162,7,11,162,0,18,-105.0,70.5,-47.5,192878,600,32,81,15,77,5.0,3294244,1322.445092,nan,3.294244,nan,11,11232,3180760,22,0,0,11,1452,704,176,748,187,363,11,100800,600,11
459,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,11,501664.545412811,23.143911711567547,8.076445952778968,80,160,12,10,160,1,22,-105.0,70.5,-47.5,192878,503,32,80,15,80,5.0,2988656,1325.433748,nan,2.988656,nan,10,11232,2891600,20,0,0,10,1320,640,160,680,170,330,10,84504,503,10
460,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,9,468220.99828257714,17.898137180351593,7.262501768219421,82,164,9,11,164,0,20,-105.0,70.5,-47.5,192878,522,32,82,14,78,5.0,3281500,1328.715248,nan,3.2815,nan,11,11592,3180760,22,0,0,11,1452,704,176,748,187,363,11,87696,522,11
461,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,10,475306.4784243822,20.516743103079126,6.995486273081493,77,154,10,10,154,0,20,-105.0,70.5,-47.5,192878,446,32,77,14,76,5.0,2978936,1331.694184,nan,2.978936,nan,10,11088,2891600,20,0,0,10,1320,640,160,680,170,330,10,74928,446,10
462,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,7,478861.95331583056,24.45858477746682,6.6922243888604225,76,152,9,11,152,2,20,-105.0,70.5,-47.5,192878,387,32,76,14,75,5.0,3258100,1334.952284,nan,3.2581,nan,11,10872,3180760,22,0,0,11,1452,704,176,748,187,363,11,65016,387,11
463,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,9,562500.0,39.623862487257384,19.25112721902159,85,170,9,8,170,0,17,-105.0,70.5,-47.5,192878,484,32,85,15,82,5.0,2406736,1337.35902,nan,2.406736,nan,8,11088,2313280,16,0,0,8,1056,512,128,544,136,264,8,81312,484,8
464,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,12,479924.18628547824,23.74788676233628,5.254031062015864,88,176,12,11,176,0,23,-105.0,70.5,-47.5,192878,540,32,88,15,87,5.0,3285604,1340.644624,nan,3.285604,nan,11,12672,3180760,22,0,0,11,1452,704,176,748,187,363,11,90720,540,11
465,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,12,562500.0,45.91489120457531,32.46214883724809,86,172,12,8,172,0,20,-105.0,70.5,-47.5,192878,588,32,86,16,84,5.0,2425072,1343.069696,nan,2.425072,nan,8,11952,2313280,16,0,0,8,1056,512,128,544,136,264,8,98784,588,8
466,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,9,502360.83643951744,29.379604651254844,7.686524654716289,82,164,9,9,164,0,18,-105.0,70.5,-47.5,192878,450,32,82,13,81,5.0,2691036,1345.760732,nan,2.691036,nan,9,11808,2602440,18,0,0,9,1188,576,144,612,153,297,9,75600,450,9
467,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,7,488743.90291722876,31.280185113128965,6.121739349239782,76,152,7,10,152,0,17,-105.0,70.5,-47.5,192878,539,32,76,14,75,5.0,2993912,1348.754644,nan,2.993912,nan,10,10440,2891600,20,0,0,10,1320,640,160,680,170,330,10,90552,539,10
468,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,7,517637.7198570177,26.779897020949402,9.178243909594258,74,148,7,10,148,0,17,-105.0,70.5,-47.5,192878,535,32,74,14,72,5.0,2993384,1351.748028,nan,2.993384,nan,10,10584,2891600,20,0,0,10,1320,640,160,680,170,330,10,89880,535,10
469,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,9,525557.7461511213,31.574646204328054,8.283976165430074,75,150,9,10,150,0,19,-105.0,70.5,-47.5,192878,384,32,75,14,75,5.0,2967800,1354.715828,nan,2.9678,nan,10,10368,2891600,20,0,0,10,1320,640,160,680,170,330,10,64512,384,10
470,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,12,484512.26316387195,26.418277571924015,8.048953664464682,70,140,12,8,140,0,20,-105.0,70.5,-47.5,192878,460,32,70,14,67,5.0,2401408,1357.117236,nan,2.401408,nan,8,9792,2313280,16,0,0,8,1056,512,128,544,136,264,8,77280,460,8
471,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,9,475720.26094351127,26.183181576442333,6.445600686164782,72,144,9,11,144,0,20,-105.0,70.5,-47.5,192878,436,32,72,14,69,5.0,3265540,1360.382776,nan,3.26554,nan,11,10080,3180760,22,0,0,11,1452,704,176,748,187,363,11,73248,436,11
472,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,9,528002.2036905722,25.749417638652602,10.734423746271418,76,152,11,10,152,2,21,-105.0,70.5,-47.5,192878,542,32,76,15,72,5.0,2994848,1363.377624,nan,2.994848,nan,10,10872,2891600,20,0,0,10,1320,640,160,680,170,330,10,91056,542,10
473,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,8,562500.0,42.53879035136558,25.569624419959375,79,158,8,8,158,0,16,-105.0,70.5,-47.5,192878,456,32,79,13,77,5.0,2401600,1365.779224,nan,2.4016,nan,8,10656,2313280,16,0,0,8,1056,512,128,544,136,264,8,76608,456,8
474,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,14,534021.9316609784,23.68021608133504,10.346023351229539,77,154,14,10,154,0,24,-105.0,70.5,-47.5,192878,407,32,77,13,73,5.0,2972024,1368.751248,nan,2.972024,nan,10,10728,2891600,20,0,0,10,1320,640,160,680,170,330,10,68376,407,10
475,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,10,455481.7686632064,25.59191314222648,5.431502671415237,78,156,10,10,156,0,20,-105.0,70.5,-47.5,192878,444,32,78,13,76,5.0,2978312,1371.72956,nan,2.978312,nan,10,10800,2891600,20,0,0,10,1320,640,160,680,170,330,10,74592,444,10
476,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,12,518839.6051549137,35.63876106612774,7.352361449260465,75,150,12,10,150,0,22,-105.0,70.5,-47.5,192878,376,32,75,15,73,5.0,2966240,1374.6958,nan,2.96624,nan,10,10152,2891600,20,0,0,10,1320,640,160,680,170,330,10,63168,376,10
477,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,8,515582.11053821753,31.419373031428478,6.568866518730188,74,148,8,10,148,0,18,-105.0,70.5,-47.5,192878,580,32,74,15,71,5.0,3000656,1377.696456,nan,3.000656,nan,10,10296,2891600,20,0,0,10,1320,640,160,680,170,330,10,97440,580,10
478,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,9,507166.41430371057,24.532414252994904,9.532414970987107,82,164,10,10,164,1,20,-105.0,70.5,-47.5,192878,575,32,82,16,82,5.0,3000176,1380.696632,nan,3.000176,nan,10,10656,2891600,20,0,0,10,1320,640,160,680,170,330,10,96600,575,10
479,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,10,555514.1130190499,35.63547379535079,13.848679047288737,86,172,10,9,172,0,19,-105.0,70.5,-47.5,192878,430,32,86,14,84,5.0,2687532,1383.384164,nan,2.687532,nan,9,11664,2602440,18,0,0,9,1188,576,144,612,153,297,9,72240,430,9
480,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,8,497309.7731430618,29.115880108090618,6.627404740962014,83,166,8,10,166,0,18,-105.0,70.5,-47.5,192878,469,32,83,15,80,5.0,2983088,1386.367252,nan,2.983088,nan,10,11376,2891600,20,0,0,10,1320,640,160,680,170,330,10,78792,469,10
481,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,9,470227.8557334661,23.004037206750056,8.36144278902736,76,152,9,12,152,0,21,-105.0,70.5,-47.5,192878,420,32,76,13,73,5.0,3552864,1389.920116,nan,3.552864,nan,12,10800,3469920,24,0,0,12,1584,768,192,816,204,396,12,70560,420,12
482,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,9,521723.1513805465,26.187546115383636,9.458012974849899,72,144,9,9,144,0,18,-105.0,70.5,-47.5,192878,283,32,72,13,71,5.0,2661108,1392.581224,nan,2.661108,nan,9,9936,2602440,18,0,0,9,1188,576,144,612,153,297,9,47544,283,9
483,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,8,544099.2942048947,41.16504227235904,11.86060102043987,72,144,8,8,144,0,16,-105.0,70.5,-47.5,192878,426,32,72,14,69,5.0,2395840,1394.977064,nan,2.39584,nan,8,9936,2313280,16,0,0,8,1056,512,128,544,136,264,8,71568,426,8
484,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.82852633387995,20.80536682193624,70,140,8,7,140,0,15,-105.0,70.5,-47.5,192878,434,32,70,13,66,5.0,2107028,1397.084092,nan,2.107028,nan,7,9072,2024120,14,0,0,7,924,448,112,476,119,231,7,72912,434,7
485,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,6,484393.62645273405,27.010001009803506,6.03587424725287,74,148,6,9,148,0,15,-105.0,70.5,-47.5,192878,282,32,74,13,72,5.0,2661660,1399.745752,nan,2.66166,nan,9,10656,2602440,18,0,0,9,1188,576,144,612,153,297,9,47376,282,9
486,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,9,562500.0,29.356508728814575,18.055089969407565,79,158,9,9,158,0,18,-105.0,70.5,-47.5,192878,329,32,79,13,75,5.0,2669700,1402.415452,nan,2.6697,nan,9,10800,2602440,18,0,0,9,1188,576,144,612,153,297,9,55272,329,9
487,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,12,507151.8337489016,30.51102899252096,9.465872274303655,90,180,12,10,180,0,22,-105.0,70.5,-47.5,192878,378,32,90,14,84,5.0,2968664,1405.384116,nan,2.968664,nan,10,12240,2891600,20,0,0,10,1320,640,160,680,170,330,10,63504,378,10
488,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,8,526731.3323523707,29.92055259885377,8.081522908164501,102,204,8,11,204,0,19,-105.0,70.5,-47.5,192878,566,32,102,15,98,5.0,3290188,1408.674304,nan,3.290188,nan,11,12888,3180760,22,0,0,11,1452,704,176,748,187,363,11,95088,566,11
489,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,12,515902.752205533,27.886985617530865,7.067366689148653,103,206,12,12,206,0,24,-105.0,70.5,-47.5,192878,519,32,103,16,101,5.0,3572592,1412.246896,nan,3.572592,nan,12,13896,3469920,24,0,0,12,1584,768,192,816,204,396,12,87192,519,12
490,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,9,512776.6695369757,27.227461108928463,10.179702869878263,102,204,9,8,204,0,17,-105.0,70.5,-47.5,192878,452,32,102,14,99,5.0,2404240,1414.651136,nan,2.40424,nan,8,13968,2313280,16,0,0,8,1056,512,128,544,136,264,8,75936,452,8
491,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,9,501267.66254213854,27.973315001471345,5.117489436079543,101,202,9,12,202,0,21,-105.0,70.5,-47.5,192878,610,32,101,15,99,5.0,3588384,1418.23952,nan,3.588384,nan,12,14400,3469920,24,0,0,12,1584,768,192,816,204,396,12,102480,610,12
492,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,10,497190.2869232651,19.05794520836483,6.649724161303025,102,204,11,10,204,1,21,-105.0,70.5,-47.5,192878,424,32,102,14,101,5.0,2978336,1421.217856,nan,2.978336,nan,10,14184,2891600,20,0,0,10,1320,640,160,680,170,330,10,71232,424,10
493,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,10,503822.3060608464,28.0867999446078,6.291811888800569,100,200,10,11,200,0,21,-105.0,70.5,-47.5,192878,485,32,100,18,97,5.0,3277084,1424.49494,nan,3.277084,nan,11,13392,3180760,22,0,0,11,1452,704,176,748,187,363,11,81480,485,11
494,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,11,509344.76388496195,23.49527691922804,5.778268787797765,98,196,11,10,196,0,21,-105.0,70.5,-47.5,192878,452,32,98,15,94,5.0,2982464,1427.477404,nan,2.982464,nan,10,13608,2891600,20,0,0,10,1320,640,160,680,170,330,10,75936,452,10
495,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,10,536382.0032860518,27.918409355846848,10.607271907935838,100,200,11,10,200,1,21,-105.0,70.5,-47.5,192878,406,32,100,12,97,5.0,2974664,1430.452068,nan,2.974664,nan,10,13536,2891600,20,0,0,10,1320,640,160,680,170,330,10,68208,406,10
496,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,12,534048.5071403983,25.250381913612745,12.802180115459777,98,196,12,9,196,0,21,-105.0,70.5,-47.5,192878,438,32,98,15,95,5.0,2691036,1433.143104,nan,2.691036,nan,9,13824,2602440,18,0,0,9,1188,576,144,612,153,297,9,73584,438,9
497,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,10,487798.46031603415,24.36837508979428,6.929431120090227,101,202,10,9,202,0,19,-105.0,70.5,-47.5,192878,387,32,101,14,99,5.0,2682180,1435.825284,nan,2.68218,nan,9,13536,2602440,18,0,0,9,1188,576,144,612,153,297,9,65016,387,9
498,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,9,508746.30951707414,33.961596127123926,10.485715012727665,100,200,10,8,200,1,18,-105.0,70.5,-47.5,192878,294,32,100,16,98,5.0,2377336,1438.20262,nan,2.377336,nan,8,13608,2313280,16,0,0,8,1056,512,128,544,136,264,8,49392,294,8
499,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,11,508375.13946419454,28.035658797792827,8.766261440603467,106,212,11,10,212,0,21,-105.0,70.5,-47.5,192878,444,32,106,16,100,5.0,2982632,1441.185252,nan,2.982632,nan,10,15120,2891600,20,0,0,10,1320,640,160,680,170,330,10,74592,444,10
500,-47.5,57.5,230,115,0,0.0,0.0,0,0.0,57.5,10,524340.4072682937,25.50031477563627,8.513791887490251,115,230,11,9,230,1,20,-105.0,70.5,-47.5,192878,631,32,115,16,111,5.0,2725188,1443.91044,nan,2.725188,nan,9,15552,2602440,18,0,0,9,1188,576,144,612,153,297,9,106008,631,9
501,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,14,548593.1129157302,35.35953123930963,13.869788091110502,103,206,14,9,206,0,23,-105.0,70.5,-47.5,192878,534,32,103,15,100,5.0,2707236,1446.617676,nan,2.707236,nan,9,13896,2602440,18,0,0,9,1188,576,144,612,153,297,9,89712,534,9
502,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,12,527233.411695076,29.68730855712838,9.807856915256847,105,210,13,9,210,1,22,-105.0,70.5,-47.5,192878,576,32,105,15,103,5.0,2715372,1449.333048,nan,2.715372,nan,9,14976,2602440,18,0,0,9,1188,576,144,612,153,297,9,96768,576,9
503,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,11,483075.13968182734,22.9706444197466,7.748481615902918,100,200,11,8,200,0,19,-105.0,70.5,-47.5,192878,500,32,100,15,97,5.0,2412016,1451.745064,nan,2.412016,nan,8,13680,2313280,16,0,0,8,1056,512,128,544,136,264,8,84000,500,8
504,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,11,478488.3384607156,19.051403599154717,7.37411525697182,97,194,11,10,194,0,21,-105.0,70.5,-47.5,192878,566,32,97,16,94,5.0,3001688,1454.746752,nan,3.001688,nan,10,13680,2891600,20,0,0,10,1320,640,160,680,170,330,10,95088,566,10
505,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,13,484985.41382853716,23.768181799842097,9.471151464702007,93,186,13,10,186,0,23,-105.0,70.5,-47.5,192878,605,32,93,17,93,5.0,3007520,1457.754272,nan,3.00752,nan,10,12960,2891600,20,0,0,10,1320,640,160,680,170,330,10,101640,605,10
506,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,5,495285.38628969033,21.23130349843223,7.8817372230973,84,168,5,12,168,0,17,-105.0,70.5,-47.5,192878,564,32,84,15,83,5.0,3577416,1461.331688,nan,3.577416,nan,12,11160,3469920,24,0,0,12,1584,768,192,816,204,396,12,94752,564,12
507,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,12,517485.5451126907,22.67286659514928,7.265984349694455,83,166,12,10,166,0,22,-105.0,70.5,-47.5,192878,454,32,83,14,82,5.0,2980928,1464.312616,nan,2.980928,nan,10,11736,2891600,20,0,0,10,1320,640,160,680,170,330,10,76272,454,10
508,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,11,562500.0,32.423232982382444,21.594923691932706,81,162,11,9,162,0,20,-105.0,70.5,-47.5,192878,596,32,81,16,79,5.0,2714844,1467.02746,nan,2.714844,nan,9,11088,2602440,18,0,0,9,1188,576,144,612,153,297,9,100128,596,9
509,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,11,541789.9250855081,39.962413282049745,11.05344441717213,85,170,11,8,170,0,19,-105.0,70.5,-47.5,192878,522,32,85,15,83,5.0,2413624,1469.441084,nan,2.413624,nan,8,11592,2313280,16,0,0,8,1056,512,128,544,136,264,8,87696,522,8
510,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,8,553386.031877806,33.404092776074854,14.522940487961218,76,152,8,9,152,0,17,-105.0,70.5,-47.5,192878,381,32,76,13,74,5.0,2677716,1472.1188,nan,2.677716,nan,9,10080,2602440,18,0,0,9,1188,576,144,612,153,297,9,64008,381,9
